business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 34.9269359, 'lng': -120.436466}, 'viewport': {'northeast': {'lat': 34.92816363029149, 'lng': -120.4351396697085}, 'southwest': {'lat': 34.92546566970849, 'lng': -120.4378376302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,SizzlinGogi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116948650416293716557"">Jeff E.</a>'], 'photo_reference': 'AW30NDwSQkZY1zB0hnQvd8Mtk1AQHxgkr0sHs9j3is-h9Jh8AYOH3giERNnPfBDs4Pu9cnb8M_hAeHA32qMNrN9T8OLZTIfGVrjWvyyBRfgWJUOtZpsU1T_7wr1uJo02qouMC4e8nE7APLRHzEi-BLYN-8WLwDWStGg25K4w5jaV5C64VODI', 'width': 4032}]",ChIJH6hVaF9r7IARhz7MwVU5Axs,"{'compound_code': 'WHG7+QC Santa Maria, CA, USA', 'global_code': '846XWHG7+QC'}",2.0,4.5,ChIJH6hVaF9r7IARhz7MwVU5Axs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",677,"1841 South Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.92314289999999, 'lng': -120.4321848}, 'viewport': {'northeast': {'lat': 34.9244862802915, 'lng': -120.4308452197085}, 'southwest': {'lat': 34.9217883197085, 'lng': -120.4335431802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Papa Napoli Italian Deli,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806222271990322138"">Moshe Hagooli</a>'], 'photo_reference': 'AW30NDyqlu40I49kPECPvUMx7wuvmOyilqYCUQVspClA011_Q3XtoNNSX8Oj42y1F-LJv6ztD-pnb87XEg6QUWnQd7il34k5Y__1Em-wB_QGwfBwuPg81RAR6RTaGT0PwuUPKtIYoYKEKy1JmDcSD9xZrs--6W6Fh5yoUQFD03KoS8T3o_JG', 'width': 3024}]",ChIJoyD2OqZs7IARfKzzBK5srvc,"{'compound_code': 'WHF9+74 Santa Maria, CA, USA', 'global_code': '846XWHF9+74'}",2.0,4.7,ChIJoyD2OqZs7IARfKzzBK5srvc,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",213,"325 Betteravia Road # B9, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.8630606, 'lng': -120.4476676}, 'viewport': {'northeast': {'lat': 34.8643756802915, 'lng': -120.4462520197085}, 'southwest': {'lat': 34.8616777197085, 'lng': -120.4489499802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Trattoria Uliveto,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106998059406883883050"">Gregory Mundy</a>'], 'photo_reference': 'AW30NDyVmtPEMVaP94dRwW6of4XoWUxwO6ojyCmrdXaPCIROe2eMIsrJRxjzCjsD1tUFtbUzoOyQ0T1hC2z6tH9xwwIoDa5amNx1RDRGmDMM-skTrUucJWA466Cxdme3FQOkg9JnrWqB-b579HfGeoHT5nthEvs355SX2zmuKdX5fmPDn6N7', 'width': 4032}]",ChIJozW7TGMU7IARawxcgBu2iVA,"{'compound_code': 'VH72+6W Orcutt, CA, USA', 'global_code': '846XVH72+6W'}",3.0,4.5,ChIJozW7TGMU7IARawxcgBu2iVA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",399,"285 Broadway Street, Orcutt"
OPERATIONAL,"{'location': {'lat': 34.953256, 'lng': -120.416168}, 'viewport': {'northeast': {'lat': 34.9544512802915, 'lng': -120.4146256197085}, 'southwest': {'lat': 34.9517533197085, 'lng': -120.4173235802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105595775455723454671"">Ruby Lib</a>'], 'photo_reference': 'AW30NDyTOVzArQqMkEV4CSWw732B2MHGR8UhsdGHLf3aVezb5uTcrxFp4_QK836WTmpYc36TMEqYrO1-J7xuVY2CfLwzIjIrupxL1eSeCRskzDLC9NypMDiSEquaQUiCjlcj5yqbJJf7T7l88to9HRbc1v-Hbmdlsyb3OSlZE5ZpVMI1DF_L', 'width': 4000}]",ChIJJ0rJrots7IAReYbnvdXin10,"{'compound_code': 'XH3M+8G Santa Maria, CA, USA', 'global_code': '846XXH3M+8G'}",2.0,4.3,ChIJJ0rJrots7IAReYbnvdXin10,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",398,"1201 East Main Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.8966321, 'lng': -120.4357523}, 'viewport': {'northeast': {'lat': 34.8979949302915, 'lng': -120.4343009197085}, 'southwest': {'lat': 34.8952969697085, 'lng': -120.4369988802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997608866593249159"">Cameron California</a>'], 'photo_reference': 'AW30NDwFn7Yr8f7tApqdq-psKmTLwwkY30_C9UxrJQhANKDrsw7qF9V7Hx5ayRoGFnrAIXZQVNxGDDMz69SdJe76CUse6kgKHMmVkcZRHlDFF7DyND4Sm9TNBrPZu8WhIh82UgnHSVn9DoYHnvH68ELn3VocmaUcxks6YcFL05ZLNQ7uCw24', 'width': 5312}]",ChIJDZ-Ir5AT7IARy3wTmDSvIYM,"{'compound_code': 'VHW7+MM Santa Maria, CA, USA', 'global_code': '846XVHW7+MM'}",1.0,3.9,ChIJDZ-Ir5AT7IARy3wTmDSvIYM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",211,"3450 Orcutt Road, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9534843, 'lng': -120.4251511}, 'viewport': {'northeast': {'lat': 34.9547881802915, 'lng': -120.4237808197085}, 'southwest': {'lat': 34.9520902197085, 'lng': -120.4264787802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114023448190662212322"">Nachi Muthukumar</a>'], 'photo_reference': 'AW30NDw73qnwUzKuiMQTpKVIcj1azKTyijaR3hB_tmWfFWfqBbF9nbDJdhyQccOZv2_i1W7vRsrgiqu-ltp0whDFnStbjK8S72lZKK3aH8xgbXpXe0J4ZSZ44MBkfZeKjMcBYmhnGMWtH8crPZKvVeoRlhas8imSOKFsFDRjBoiQipTjsRiR', 'width': 4160}]",ChIJBZt88ods7IAR6ccQDqliqq4,"{'compound_code': 'XH3F+9W Santa Maria, CA, USA', 'global_code': '846XXH3F+9W'}",1.0,3.6,ChIJBZt88ods7IAR6ccQDqliqq4,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",302,"743 East Main Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9605494, 'lng': -120.4364595}, 'viewport': {'northeast': {'lat': 34.9618566802915, 'lng': -120.4350079197085}, 'southwest': {'lat': 34.9591587197085, 'lng': -120.4377058802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Santa Maria Donuts,{'open_now': True},"[{'height': 3836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118334094647536135003"">Andrew Campos</a>'], 'photo_reference': 'AW30NDwqkOI6Nqif69t6r1twbbhjbH5-tt136koTxwZEBEx4XoL7YyAe_S_We_TP80Ctf69TPOFE3lSLFNm4Pdwuy7O6hi4pZOWyga8VOk59Tjow3J2pg0i1uNq8VmdrToR3WYkE1IFPPBD2UbpvT597GmdOJmbGWQKzmg8S3uJH6hp3lP5n', 'width': 8724}]",ChIJsX8nB4hr7IARSPYBF-lKivY,"{'compound_code': 'XH67+6C Santa Maria, CA, USA', 'global_code': '846XXH67+6C'}",1.0,4.5,ChIJsX8nB4hr7IARSPYBF-lKivY,GOOGLE,"['bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",155,"809 North Broadway # J, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.914153, 'lng': -120.4348725}, 'viewport': {'northeast': {'lat': 34.9156073802915, 'lng': -120.4335214697085}, 'southwest': {'lat': 34.9129094197085, 'lng': -120.4362194302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111557884895470941076"">Paul Malarik Jr</a>'], 'photo_reference': 'AW30NDyu67jz-NdoNYg7TwRWm8OEZONS2r2lZMvtuGHyWyjat4pSrX1Ym4gI5RI8C6mf6SXqDr_clajrlk7yHX99YAW9IA9jZ8GrpqZAmdJuR3TzByE7jGFbsLIR_4CLtk3ApZpBOFNwCLTNEbav3zUhjXAdx9pl6xmfGqFizCa0xwqbT2j5', 'width': 4896}]",ChIJoY8wiFVr7IARqMWyYFB2Yns,"{'compound_code': 'WH78+M3 Santa Maria, CA, USA', 'global_code': '846XWH78+M3'}",1.0,3.9,ChIJoY8wiFVr7IARqMWyYFB2Yns,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",35,"2530 South Broadway Unit J, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9390006, 'lng': -120.4187195}, 'viewport': {'northeast': {'lat': 34.94040383029149, 'lng': -120.4175101697085}, 'southwest': {'lat': 34.93770586970849, 'lng': -120.4202081302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114866277568096864471"">Joe Mallinson</a>'], 'photo_reference': 'AW30NDw-h-gWvPHeTpKgeGdBE6sG5C3n3spcRQzy5y10zJ2g_PIWoxYkuc0qWtbQMAmPKykyvkEh2UdGIk3QqKIv61IyraYjo0boxGQDfkE7_LgiyU392unMfijinJ_gO2InpNlskXcTJMLe_2q6ENz-QEbVaocAbch5CDGLKgX58Dh_rK76', 'width': 3264}]",ChIJ1UwHqJZs7IARsmlTCDIJIWY,"{'compound_code': 'WHQJ+JG Santa Maria, CA, USA', 'global_code': '846XWHQJ+JG'}",2.0,4.2,ChIJ1UwHqJZs7IARsmlTCDIJIWY,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1648,"1210 South Bradley Road, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9441478, 'lng': -120.419977}, 'viewport': {'northeast': {'lat': 34.94548768029149, 'lng': -120.4184681697085}, 'southwest': {'lat': 34.94278971970849, 'lng': -120.4211661302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starry Sky Coffee Company,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115460704233922661757"">Phil P</a>'], 'photo_reference': 'AW30NDxIMv95E5YtR3Mif7fg2tYcqpWmw8iwGRAMjwQ3QwHdlHzHgTjP7hy_cyLb5bK65HDnTxsWIuUbsVGzluOM8NfTGiIgCYGOjdx2FzCIneuR4SxxFqIIhUZ9HEaSpRwWrl_yb8RThTNXg9CqC0YVvmuaw52G1uWVGF1oAhH1ldmrqH13', 'width': 2560}]",ChIJ9TkcM5Bs7IAR_capEJWjcFI,"{'compound_code': 'WHVJ+M2 Santa Maria, CA, USA', 'global_code': '846XWHVJ+M2'}",,4.4,ChIJ9TkcM5Bs7IAR_capEJWjcFI,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",19,"800 South College Drive Inside Hancock College Student Center, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.8663892, 'lng': -120.4173681}, 'viewport': {'northeast': {'lat': 34.8676469302915, 'lng': -120.4160251697085}, 'southwest': {'lat': 34.8649489697085, 'lng': -120.4187231302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112420677553957767282"">Shivkumar Chandrasekaran</a>'], 'photo_reference': 'AW30NDyGcK49lNDnCCFHXsdu2OAxs1mHdDDmv_0iA4VcMoKbB7oUGKIV4DaNYA7KJr46cYB3e5tBMhsBtAIvj_6BtLKHQu266EvHzIUSmVbfBX0ZgEf5pWuPJuvYdNxmOk1t1Ue7LR6W6vwXxHeT0BM9jEv0tEvXqe9AKizl2mq3E9U0dx8O', 'width': 4032}]",ChIJMbbD55kT7IARUICugr7cBwk,"{'compound_code': 'VH8M+H3 Santa Maria, CA, USA', 'global_code': '846XVH8M+H3'}",1.0,4.1,ChIJMbbD55kT7IARUICugr7cBwk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",38,"4854 South Bradley Road Suite E, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9537693, 'lng': -120.4361095}, 'viewport': {'northeast': {'lat': 34.95508943029149, 'lng': -120.4347373697085}, 'southwest': {'lat': 34.95239146970849, 'lng': -120.4374353302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,North China Restaurant,{'open_now': False},"[{'height': 2517, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111567947758667590267"">Sam Burg</a>'], 'photo_reference': 'AW30NDyBIWESZOQPcrpYYaC-GPpYU2Nsqu_hXCmjWj9sctnRcU6hsJFHPq1BU2GvNDWBQa_pHfZx5Vy5gWVf54nXEymCtqvlFSWJWlFEuNEuLQM0vnOgmnGg7yzs9btHp7Xg0WGos3yMyrFgzrQFyHaGB2PFG8rfdHW8WJSPlL2MKVnR0-FT', 'width': 2552}]",ChIJt4HKnIBr7IARDh85PQfuq4U,"{'compound_code': 'XH37+GH Santa Maria, CA, USA', 'global_code': '846XXH37+GH'}",2.0,4.5,ChIJt4HKnIBr7IARDh85PQfuq4U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",781,"113 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9296393, 'lng': -120.4353957}, 'viewport': {'northeast': {'lat': 34.9309977302915, 'lng': -120.4341883197085}, 'southwest': {'lat': 34.9282997697085, 'lng': -120.4368862802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104471389533458565227"">H Peter Ji</a>'], 'photo_reference': 'AW30NDwJndMN8KxT1ETAjOCfRUIXi9FN_JYfjhIQkFMFjBWtZ08N5TXneAhAlQul-fkg2PeWLXfll2MQeLny5cZhAz8nT0-43aCkgFvQRZclQ9xAjI2RhUR8ylb9yUx_tggPNhKx0OpkUd5Vr1K013Wf5BP-B-f0kkQAZoXAPrv67JMNP7jG', 'width': 4032}]",ChIJ4_WkDKBs7IARbJCYTCi8ENI,"{'compound_code': 'WHH7+VR Santa Maria, CA, USA', 'global_code': '846XWHH7+VR'}",1.0,3.9,ChIJ4_WkDKBs7IARbJCYTCi8ENI,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",779,"1710 South Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.8642482, 'lng': -120.4162764}, 'viewport': {'northeast': {'lat': 34.8656829802915, 'lng': -120.4150054697085}, 'southwest': {'lat': 34.8629850197085, 'lng': -120.4177034302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China One Restaurant,{'open_now': True},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117084650955653939385"">Julio Castro</a>'], 'photo_reference': 'AW30NDxxBFh_1GE6PrsH6KrnLfHZ4oO5TLQ8-N9Kf-eDtDpxGI3M4TonCdGDq3CC6y2R27v-S76aO3tUtyYBS206C40DgayDR9jxYqYVE67byvPLemiG5hRbqc0-0UDyv9Q2ilbShwJV-k35XEARspHasN8f0o_6HhvQwzst4zyV2VXeqYti', 'width': 2988}]",ChIJ5dLOGpcT7IARjfbLukwlNs4,"{'compound_code': 'VH7M+MF Santa Maria, CA, USA', 'global_code': '846XVH7M+MF'}",,4.0,ChIJ5dLOGpcT7IARjfbLukwlNs4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",103,"1140 East Clark Avenue STE 170, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.736234, 'lng': -120.535885}, 'viewport': {'northeast': {'lat': 34.7375380302915, 'lng': -120.5344510197085}, 'southwest': {'lat': 34.7348400697085, 'lng': -120.5371489802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105540476923509588217"">Burger King</a>'], 'photo_reference': 'AW30NDzQVYTGrST7yXy-G-aM0OGFyWyy9yfESi4vKvHzXnXVxZbOyd1lk6chs7Qcehc0xCNTx-dE66HpJa4pKnPC_KN6o8CxV56mgktTL7bZiG1QuqPNGadzGrCeEFFNYAVQ5-MaVLk5WhBGBGr7jtmbZdZfwKelnZmo-XtavZrbgaMhBZH2', 'width': 1400}]",ChIJ88xi_HQ97IARTxC8sOXet-Y,"{'compound_code': 'PFP7+FJ Lompoc, CA, USA', 'global_code': '846XPFP7+FJ'}",1.0,3.4,ChIJ88xi_HQ97IARTxC8sOXet-Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",105,"747 Nebraska Avenue, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.8832811, 'lng': -120.4355817}, 'viewport': {'northeast': {'lat': 34.8845291302915, 'lng': -120.4342323197085}, 'southwest': {'lat': 34.8818311697085, 'lng': -120.4369302802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chef Ricks Ultimately Fine Foods,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115890703905058422483"">Chef Ricks Ultimately Fine Foods</a>'], 'photo_reference': 'AW30NDwAslHbXr8KXZb_osnACf0v6Jx0VT-5cu3pcb6Pn6u98aC1SHcVNYnZA7ITt0_UvcK5m3KHbISupG6rSGt4cNefhAqMtNI_fubrOJ2jWZlkTWUD4rS7J53hqWIuBW8Kb0UzVFaBw4-TjbH-noAVJsydLU3cS63ycutk--Nit-HmsoZi', 'width': 2448}]",ChIJxca-D5oT7IAReSCMZZ1Z0S0,"{'compound_code': 'VHM7+8Q Orcutt, CA, USA', 'global_code': '846XVHM7+8Q'}",2.0,4.5,ChIJxca-D5oT7IAReSCMZZ1Z0S0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",280,"135 East Foster Road, Orcutt"
OPERATIONAL,"{'location': {'lat': 34.7393279, 'lng': -120.5370432}, 'viewport': {'northeast': {'lat': 34.7403519302915, 'lng': -120.5359489197085}, 'southwest': {'lat': 34.7376539697085, 'lng': -120.5386468802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pacific Coast Club & Café,{'open_now': False},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110062326777971695261"">Pacific Coast Club &amp; Café</a>'], 'photo_reference': 'AW30NDxJsKXlQ2XIb3q8TC85jNkf9NIrNOGv4QglTyVPmouVGWn0aOHjs23P9MaWToGY15xOsStPmlFAit13aQI3WWUJTNcUBmqFn5qqud7H0TZ6PFIt2v4eQkhgz2_lcchvLhR-Jr-QPYTzjynSe0M3tZcbZhrsaSsHGqw-zcOE5cyI3pUE', 'width': 1080}]",ChIJOyCr00I97IARCG58DZYgmqM,"{'compound_code': 'PFQ7+P5 Lompoc, CA, USA', 'global_code': '846XPFQ7+P5'}",,4.4,ChIJOyCr00I97IARCG58DZYgmqM,GOOGLE,"['cafe', 'hair_care', 'store', 'restaurant', 'food', 'point_of_interest', 'health', 'establishment']",59,"758 Nebraska Avenue, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.7359452, 'lng': -120.5381337}, 'viewport': {'northeast': {'lat': 34.7374491802915, 'lng': -120.5366646197085}, 'southwest': {'lat': 34.7347512197085, 'lng': -120.5393625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101953192967006750454"">Internet xplore</a>'], 'photo_reference': 'AW30NDzz_Y5I8_h9DRri4aZ7Ys6pBIaMpx-UFGmEIlXfD4DRUVwRkwuf46NAFYbSPmydULDL_72Q7qS6qYZd1yOx3po7cxCorHIFU5tEMBXlZ_5P6UVQkt-GQV3e-O2FkYMxcVpA9sEMJfzVOoPuo5B7KFz_9k36-gEr6mRFfB80DZfj7qFF', 'width': 2448}]",ChIJE3CtI1s97IAR3MjCadc29Yg,"{'compound_code': 'PFP6+9P Vandenberg Air Force Base, CA, USA', 'global_code': '846XPFP6+9P'}",1.0,3.5,ChIJE3CtI1s97IAR3MjCadc29Yg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",33,"Building, 10400 Community Loop, Vandenberg Air Force Base"
OPERATIONAL,"{'location': {'lat': 34.7355613, 'lng': -120.5377578}, 'viewport': {'northeast': {'lat': 34.7371336802915, 'lng': -120.5362398697085}, 'southwest': {'lat': 34.7344357197085, 'lng': -120.5389378302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Surf Lanes Bowling Center & Grill,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105496674070229647264"">Surf Lanes Bowling Center &amp; Grill</a>'], 'photo_reference': 'AW30NDyH2yF-kBk0m6g0fubbZo0qsKGgzyXl8qY2TBrJKxSFxa0n_AzB7AiFA8QTq_6mAEWRk4Di1RiOkyAVlkh_zXXX44OBp1bq2J6fDyYqOzASXT581QjlsiZybmhtDjopawuZmD838QZDC1K7tqRnPE7ljI90fzUzkrfEePP8m1jjKyEq', 'width': 1080}]",ChIJCUsLGls97IARW3babwxTHjI,"{'compound_code': 'PFP6+6V Vandenberg Air Force Base, CA, USA', 'global_code': '846XPFP6+6V'}",,4.3,ChIJCUsLGls97IARW3babwxTHjI,GOOGLE,"['bowling_alley', 'restaurant', 'food', 'point_of_interest', 'establishment']",77,"10366 Community Loop, Vandenberg Air Force Base"
OPERATIONAL,"{'location': {'lat': 34.7349714, 'lng': -120.5382032}, 'viewport': {'northeast': {'lat': 34.7361941302915, 'lng': -120.5369492197085}, 'southwest': {'lat': 34.7334961697085, 'lng': -120.5396471802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107686257797174638349"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDx-cGHzYanOxyE-5fHFp6rI8WTfHKTtS7_2V2ekf90rkenObYWWDw2bAp90zAJU9V9hcjb59ekO456PCdE5OWr6rrEgi2SQu62daGw_zm0FQs5iD3cE3RvHYhdijTZazgT6FWTxzsBoGCoJEZzKHfj6ctI3nypL8FrshrB-bWfgBn72', 'width': 1080}]",ChIJt4TQJVs97IARGreFryVvELo,"{'compound_code': 'PFM6+XP Vandenberg Air Force Base, CA, USA', 'global_code': '846XPFM6+XP'}",1.0,3.5,ChIJt4TQJVs97IARGreFryVvELo,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",66,"10400 Community Loop, Vandenberg Air Force Base"
OPERATIONAL,"{'location': {'lat': 34.8661253, 'lng': -120.4198961}, 'viewport': {'northeast': {'lat': 34.8675484802915, 'lng': -120.4185205697085}, 'southwest': {'lat': 34.8648505197085, 'lng': -120.4212185302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cubanissimo Cuban Coffee House & Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106998059406883883050"">Gregory Mundy</a>'], 'photo_reference': 'AW30NDxSFvt4VXmQV44ouKVgrkox7awXG4EPhKGI4XQMBOe2bZCboarq4aW0CKiZMLn5JJI4onZYIunPJ2-B15hCWHYI1a3X42pyC9omXZQ7v2RsyeVqWI0kdkgcxxyCeEBhL0-NuBdrSVEeSxbqmCQi47vQ_hZQ3W71XM9uMKGhokuhf6w0', 'width': 4032}]",ChIJFZKbEZoT7IAR5z9dKAwgDVs,"{'compound_code': 'VH8J+F2 Orcutt, CA, USA', 'global_code': '846XVH8J+F2'}",2.0,4.6,ChIJFZKbEZoT7IAR5z9dKAwgDVs,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",455,"4869 South Bradley Road #118, Orcutt"
