business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 31.498611, 'lng': -97.219708}, 'viewport': {'northeast': {'lat': 31.4997275802915, 'lng': -97.21841566970849}, 'southwest': {'lat': 31.4970296197085, 'lng': -97.2211136302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Marco's Pizza,{'open_now': True},"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105898401158340309924"">Cheree Gould</a>'], 'photo_reference': 'AW30NDzkhtYZNHsgPANeUMn7BADF8-1JBPL_k-_21w-5gWvE7XWGjtRcU9u23hiqX3qbW5M1xXOCQiY7ygY8HGlAUqyiZzIEr2A_jGEa_QzsG3NX5whZJXy9dUfNNcU4Ul2bSuzaeaP1kQ4FVUhH_QNa8An91CHHFr1vEPA0qjZuWAvjv-7P', 'width': 1932}]",ChIJJwHqEgaPT4YRQrzCYweLrBo,"{'compound_code': 'FQXJ+C4 Woodway, TX, USA', 'global_code': '8634FQXJ+C4'}",1.0,4.3,ChIJJwHqEgaPT4YRQrzCYweLrBo,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",315.0,"100 B Midway Center, Woodway"
OPERATIONAL,"{'location': {'lat': 31.4885805, 'lng': -97.21322599999999}, 'viewport': {'northeast': {'lat': 31.4900108302915, 'lng': -97.21184381970849}, 'southwest': {'lat': 31.4873128697085, 'lng': -97.2145417802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102543789826730046514"">Nikki Hamilton</a>'], 'photo_reference': 'AW30NDyLxVjW5IpKH8kQeCmd47d9BIytFF0dEE0Hu_GlEIbWom0XH7wxbnAkKWwB9MDF564WA2aFSyPUnZFD1j1GAlKYqYJPoqmJsgnBMX3i3kMCOm00BzOt1VaFd2-_K4jgL28l9rmZ6Ca8s9ieW7Kg0F8WvE9zxVeZwtvFp2DLPNWMWu5f', 'width': 1920}]",ChIJ4dQpJfKGT4YRvVCS2zcArsE,"{'compound_code': 'FQQP+CP Waco, TX, USA', 'global_code': '8634FQQP+CP'}",1.0,3.0,ChIJ4dQpJfKGT4YRvVCS2zcArsE,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1160.0,"913 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.48379470000001, 'lng': -97.209683}, 'viewport': {'northeast': {'lat': 31.4852980802915, 'lng': -97.2084647197085}, 'southwest': {'lat': 31.4826001197085, 'lng': -97.21116268029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Raising Cane's Chicken Fingers,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107193609305352806537"">Karen Nors</a>'], 'photo_reference': 'AW30NDzBuNcPEp8P7abwpDP0YSwmhWCU4pn25dDr4QmCE_FwoSj0K3mFvu5utOoZhuQ_3pDYNz1bdGB4Szrdvjanb-zabb6dNkXQTUUoNR6245Rd64UxtYbKGK4NicClxsoiA5XPgcA5jwXZX5VE9xZY-nTd4poRekXmOHl6IhgmoNIU8sBv', 'width': 1920}]",ChIJD3UNle-GT4YRdGIWGkhVQEM,"{'compound_code': 'FQMR+G4 Waco, TX, USA', 'global_code': '8634FQMR+G4'}",1.0,4.6,ChIJD3UNle-GT4YRdGIWGkhVQEM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",547.0,"1501 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.4818993, 'lng': -97.20870749999999}, 'viewport': {'northeast': {'lat': 31.48342343029149, 'lng': -97.20701836970849}, 'southwest': {'lat': 31.48072546970849, 'lng': -97.2097163302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115163999785299553284"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDyDaklkXOEy0P3pHC5Jow4FgiZVbOdV3Ne1eRSOzY8Y4Gs9UesEBK7m42WMPDTuVc6Z7xBHDhozfufWfgd5RLT6KzHepDcrO5fHbaybF4sYYplrZOy8HyNAwxQkFuySXideESLPKLrFvZF_LAMHmmawq74CWqU5PbVZCGhJak1V9uJt', 'width': 4500}]",ChIJccAyKuSGT4YRmKwtX0JomNs,"{'compound_code': 'FQJR+QG Waco, TX, USA', 'global_code': '8634FQJR+QG'}",1.0,4.3,ChIJccAyKuSGT4YRmKwtX0JomNs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",231.0,"1515 North Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.4816845, 'lng': -97.2084766}, 'viewport': {'northeast': {'lat': 31.4829646802915, 'lng': -97.2070554197085}, 'southwest': {'lat': 31.4802667197085, 'lng': -97.2097533802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Freddy's Frozen Custard & Steakburgers,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106441944733885794758"">Freddy&#39;s Frozen Custard &amp; Steakburgers</a>'], 'photo_reference': 'AW30NDyGqe8D23ADYXjItosyeCTomUBLDllL_o_i_7sKtZb1k3WBVerWgTw4whgwvLrCE8T7a8yaaMdkUKzRLKXmHM-fIUgj2CsQtir74FdEsCoaJjToWMeDkSmSk_AvWblUYlALs4rZ8yDZ9Jsr74ry3kWTLVz5Bws-xSzXJ6LWmT1wetR7', 'width': 480}]",ChIJLX8pee-GT4YReEsEyBqMILI,"{'compound_code': 'FQJR+MJ Waco, TX, USA', 'global_code': '8634FQJR+MJ'}",1.0,4.4,ChIJLX8pee-GT4YReEsEyBqMILI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",863.0,"1515 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.4827317, 'lng': -97.20771789999999}, 'viewport': {'northeast': {'lat': 31.4840524802915, 'lng': -97.2063502697085}, 'southwest': {'lat': 31.4813545197085, 'lng': -97.2090482302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Chick,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDxa3waKeXb4Plm9nHac5z2lX5FjW7xGGzuVX70i-oqrEtExLGKemltwpxlJmNBg1RavjKIJLljAneJPityXGalH1XWUH-CagvdFumODHh7ifFJPvWsos67EgN8DUQcLtSM2hC_M5SYEWidVaTpGh9UAj6Tq6hPnN6FpvfNN2AKVOALW', 'width': 4000}]",ChIJJahZYe-GT4YRshyqwpbEoec,"{'compound_code': 'FQMR+3W Waco, TX, USA', 'global_code': '8634FQMR+3W'}",1.0,3.9,ChIJJahZYe-GT4YRshyqwpbEoec,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",463.0,"1524 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5013284, 'lng': -97.2055797}, 'viewport': {'northeast': {'lat': 31.5025513302915, 'lng': -97.2041453197085}, 'southwest': {'lat': 31.4998533697085, 'lng': -97.20684328029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Secret Chef,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100476342409920809483"">Secret Chef</a>'], 'photo_reference': 'AW30NDyCpYV58aZzqFnqLXv4rhH2FKlAMtVT4q328H56AwcF2Jr05E4lPq-GxCwCLHR9AqT0EB7paShpza4N63If8tZRQlcVdK9QgoFRahpi7ZqdrZj4VuLUATPEhkpRa7WVge8PCudOikWciSxd3kgZ5Ti9J-vuar8KgNPiNRsjXGmJ0LYz', 'width': 2048}]",ChIJSY9lsh-ET4YRSSo0riUwWA0,"{'compound_code': 'GQ2V+GQ Waco, TX, USA', 'global_code': '8634GQ2V+GQ'}",,4.4,ChIJSY9lsh-ET4YRSSo0riUwWA0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",107.0,"7723 Central Park Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.47954619999999, 'lng': -97.2070895}, 'viewport': {'northeast': {'lat': 31.4809670802915, 'lng': -97.2056823197085}, 'southwest': {'lat': 31.4782691197085, 'lng': -97.20838028029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106703859442078244662"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDz5ZRU-auaUIcIneu4h0H3_l9KKsdoDEFAlh8gPP_TSF7FI-qWChxt9druBMl-qAR3LPlBLh15Q1rB6SMndtuGQ92e-0_v8YkgnjOI-K48nOy8l55gB7HEaZ1r40hSvIClPvU4x043skeupphNdNjfxwOBrShMOc69WDILgLrpybOU5', 'width': 1444}]",ChIJVWJexBCET4YRvpgCgtjYgQY,"{'compound_code': 'FQHV+R5 Hewitt, TX, USA', 'global_code': '8634FQHV+R5'}",1.0,3.9,ChIJVWJexBCET4YRvpgCgtjYgQY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",136.0,"911 North Hewitt Drive Ste 913, Hewitt"
OPERATIONAL,"{'location': {'lat': 31.477165, 'lng': -97.203876}, 'viewport': {'northeast': {'lat': 31.4784665802915, 'lng': -97.2025185697085}, 'southwest': {'lat': 31.4757686197085, 'lng': -97.20521653029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Casa,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDzq9PlMBRKM__DB8kHzpzewJfZGe298uEmwS6IdUPEGDjH_5oMqpqSCwZkV1VyKGK6HVUSUrn8N-Gkx7bFENz6o2nwK1p7FKzDQABoXEm40m_OLm1E-T862uJsIsUOFASJYsMTyyz2W__KkUs_4VC8_qBsMEdDGQQPxqjecFzmw69fn', 'width': 4160}]",ChIJBe4C0-aGT4YRL1O94mqs0kQ,"{'compound_code': 'FQGW+VC Hewitt, TX, USA', 'global_code': '8634FQGW+VC'}",1.0,4.4,ChIJBe4C0-aGT4YRL1O94mqs0kQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1152.0,"710 North Hewitt Drive, Hewitt"
OPERATIONAL,"{'location': {'lat': 31.4856476, 'lng': -97.2121449}, 'viewport': {'northeast': {'lat': 31.4870313302915, 'lng': -97.2107228197085}, 'southwest': {'lat': 31.4843333697085, 'lng': -97.2134207802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Summer Palace Restaurant,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112380162710205188485"">Lionel Berumen</a>'], 'photo_reference': 'AW30NDwcT9NNvcBoKiw5mu4a_W1Q4RNuKQXeBfqulzbvCvaU_YArB8__JCEilM3B6hQYbY76kaUyWMKLZ5agop-RCFx8DV4yB4zfL-htx4B61m34ojhvuSTKmS3rSdDH13dcrAoGcTFn-xWEZSxTPC123zJAZe7rZzU_mCPTlBqd-4nQBMlC', 'width': 3264}]",ChIJnQ28vfGGT4YR2K5A5niZWQY,"{'compound_code': 'FQPQ+74 Waco, TX, USA', 'global_code': '8634FQPQ+74'}",1.0,3.9,ChIJnQ28vfGGT4YR2K5A5niZWQY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1002.0,"1201 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.483232, 'lng': -97.209663}, 'viewport': {'northeast': {'lat': 31.4846590802915, 'lng': -97.2081866197085}, 'southwest': {'lat': 31.4819611197085, 'lng': -97.2108845802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,{'open_now': True},"[{'height': 1715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103751147319777311179"">McAlister&#39;s Deli</a>'], 'photo_reference': 'AW30NDz0dzaEt76eGf2tXfhZuFBsYWVmCiiWKsQ0d_pvLsVwxvzp3HxMNC5caxOz6U7t8trVDQWQLCQQI1mknolVmzw2XIJy4iIewzFmuI_9a4JgC4uEvvMIld1iEWyqG8rqgc_ozyX9gRqg_QWdbg4kV1pC45tOdlsKYQau0FJoBde2e9aN', 'width': 2048}]",ChIJHVgiie-GT4YRAesy83hK8m4,"{'compound_code': 'FQMR+74 Waco, TX, USA', 'global_code': '8634FQMR+74'}",2.0,4.2,ChIJHVgiie-GT4YRAesy83hK8m4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",702.0,"1505 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.554304, 'lng': -97.27602929999999}, 'viewport': {'northeast': {'lat': 31.5557838802915, 'lng': -97.27442671970849}, 'southwest': {'lat': 31.5530859197085, 'lng': -97.2771246802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leal's Snacks,{'open_now': False},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108887831980122359370"">Leal&#39;s Snacks</a>'], 'photo_reference': 'AW30NDw_RzNCI7E5ntNdIlhjQtGPIKTggrD7zFxyEyrAcJHbIqXISgUZOM2q8NdfiMtdBDsWGJBu_q7wC6_1OIld7zhg0oQUne64xW0DIm76IJCEaNmLqRywjobM3zYtfeJU-bDDFI88rt7OsMHsiDur2qayMcg-m9Pjsm8eDjpc54YzCwMP', 'width': 1080}]",ChIJOewFYXePT4YRGiWeq9wd9xo,"{'compound_code': 'HP3F+PH Woodway, TX, USA', 'global_code': '8634HP3F+PH'}",,4.4,ChIJOewFYXePT4YRGiWeq9wd9xo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",14.0,"5591 North State Highway 6, Woodway"
OPERATIONAL,"{'location': {'lat': 31.5164961, 'lng': -97.1963473}, 'viewport': {'northeast': {'lat': 31.5178213802915, 'lng': -97.1950654197085}, 'southwest': {'lat': 31.51512341970851, 'lng': -97.19776338029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103368918012436023760"">Imelda Martinez</a>'], 'photo_reference': 'AW30NDzZQg6Qqs1jrNg1I4i1Rky-tqSwa9endevS3RAOVqcZigvoceAntsFCYQ_XVCo_rSaELVbCh5EjSQ5e2tkJye2P0M9fb8U6GavuAg3Gpvbm48391FHCSegEa3ay4xiZl8mv4NJewUR0gX4fNoJUxifYy2RK2_nmxU70TdFkcIEFKYjf', 'width': 2080}]",ChIJV46GuKCGT4YRSo7sVGg2oDY,"{'compound_code': 'GR83+HF Waco, TX, USA', 'global_code': '8634GR83+HF'}",1.0,3.2,ChIJV46GuKCGT4YRSo7sVGg2oDY,GOOGLE,"['convenience_store', 'car_wash', 'meal_takeaway', 'gas_station', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",18.0,"335 West Highway 6 W, Waco"
OPERATIONAL,"{'location': {'lat': 31.4831983, 'lng': -97.2080476}, 'viewport': {'northeast': {'lat': 31.4846309802915, 'lng': -97.20675436970849}, 'southwest': {'lat': 31.4819330197085, 'lng': -97.2094523302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDxAA6eq_rmKbodTXQr7QDCLyRDcGMAeUWMIkLz6BPWQpOMfeunz_3uFdvxtBdKNQONW8zvt-perGjD_F3oXwqRnxD2-rYGmo5cwSd-6lVuzfGtYqk2gIqFIvWxgMfuoSGQOdvTxA2_OAJhbSz_w_lkcnygnaCHCU65K1_UExazEKlKD', 'width': 4000}]",ChIJG8Bdee-GT4YRmqfLSXy4Csg,"{'compound_code': 'FQMR+7Q Woodway, TX, USA', 'global_code': '8634FQMR+7Q'}",1.0,2.4,ChIJG8Bdee-GT4YRmqfLSXy4Csg,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",368.0,"1520 Hewitt Drive, Woodway"
OPERATIONAL,"{'location': {'lat': 31.4651061, 'lng': -97.1991077}, 'viewport': {'northeast': {'lat': 31.4665594802915, 'lng': -97.19771921970849}, 'southwest': {'lat': 31.4638615197085, 'lng': -97.20041718029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112623497139166855661"">James Wick</a>'], 'photo_reference': 'AW30NDwj2u1JHQyHIMx8ldLFK0oBspgM7YT9beBzddrXanFG2p2TzoPEhFZjPRNJkaPc8kb4sXbwJHncsySAzi-W2EZ4wSL4gozIB_xjgC5EosCEAfb8AZUmv-U31tT06lX8miYhO4Akru4VCvx2cVJPU7LbPp3nc7PwacBnL4k8KoyU8h8N', 'width': 1920}]",ChIJ6chPOyKHT4YRN1_HlFicHNc,"{'compound_code': 'FR82+29 Hewitt, TX, USA', 'global_code': '8634FR82+29'}",1.0,4.1,ChIJ6chPOyKHT4YRN1_HlFicHNc,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"203 North Hewitt Drive, Hewitt"
OPERATIONAL,"{'location': {'lat': 31.4859938, 'lng': -97.2112739}, 'viewport': {'northeast': {'lat': 31.4873212302915, 'lng': -97.2098160697085}, 'southwest': {'lat': 31.4846232697085, 'lng': -97.2125140302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bush's Chicken,{'open_now': True},"[{'height': 1377, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105898401158340309924"">Cheree Gould</a>'], 'photo_reference': 'AW30NDyK-cRAkguMZRkkQw-1TVGbFqv4iZyJLOsiOz-BBGDnnasC5mrxcxcRCV_v1fQ3ukUvoJSZIa-soCTJVuTQSCNE5uubBA__1-l-oowo-FJR0aNSUDWVucuyPwYu29MOvq-Oh09lyMm1jHmVgL25CKecH9MI-946rtH-HUtrLYs3wtDD', 'width': 2188}]",ChIJNSa1J-6GT4YRo4qlbDozuuY,"{'compound_code': 'FQPQ+9F Waco, TX, USA', 'global_code': '8634FQPQ+9F'}",1.0,4.3,ChIJNSa1J-6GT4YRo4qlbDozuuY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",414.0,"1301 Hewitt Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.4904974, 'lng': -97.212755}, 'viewport': {'northeast': {'lat': 31.4919303802915, 'lng': -97.21155036970849}, 'southwest': {'lat': 31.48923241970851, 'lng': -97.21424833029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117758804684720029348"">Curtis Hagar</a>'], 'photo_reference': 'AW30NDyX3BILBZnT4-Z_X-DuFwd1kqbVoKLDmDBwokjJGvqMQG_AtNj2NGnPSLRS0OCC_tja7b13Z4D78kEiNkKO0_zgcHaciTDshmPE_WOWpVWeYCGqgXlkz7kPzX-4uM8mbyWNc-39Bq7HKs9RPSjdK9luhlq1jSnSNvwSYJ9zwmUM9LLf', 'width': 4656}]",ChIJMXjIXfKGT4YROHjCc1tyCA8,"{'compound_code': 'FQRP+5V Waco, TX, USA', 'global_code': '8634FQRP+5V'}",1.0,3.9,ChIJMXjIXfKGT4YROHjCc1tyCA8,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",209.0,"824 Hewitt Drive Ste. 100, Waco"
OPERATIONAL,"{'location': {'lat': 31.4715295, 'lng': -97.20026039999999}, 'viewport': {'northeast': {'lat': 31.4728389302915, 'lng': -97.19892416970849}, 'southwest': {'lat': 31.47014096970851, 'lng': -97.2016221302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chopsticks,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103726994573784061614"">Chopsticks</a>'], 'photo_reference': 'AW30NDzUoJrMAtkPn9nyVvkaq4Nq6kEo_6hDPdedVZaSq4--dqQ7hTyS0CdBHu_nFRdaHxDzs73T8nhmQqwuvxf4kFjNta1RzckjUaObBHV0imBCxaUxHIdGqriTlCWdw5Y9nunqP6lTx4CHxXu0QtTm8Kw5p8HI3MfPqCHO_kX66ITRO7m5', 'width': 2048}]",ChIJl0FOByCHT4YRf-AiegqnR48,"{'compound_code': 'FQCX+JV Hewitt, TX, USA', 'global_code': '8634FQCX+JV'}",1.0,4.0,ChIJl0FOByCHT4YRf-AiegqnR48,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",340.0,"500 North Hewitt Drive, Hewitt"
OPERATIONAL,"{'location': {'lat': 31.495454, 'lng': -97.218364}, 'viewport': {'northeast': {'lat': 31.4966943302915, 'lng': -97.21721116970849}, 'southwest': {'lat': 31.4939963697085, 'lng': -97.2199091302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104581939314758946972"">Loveis Agiven</a>'], 'photo_reference': 'AW30NDwkjtNF_wyucq5sIzvTc1A85Ogl_xSmOHeNKHzIfrqYf4VUWrSkgThDFrYabYULVeOo6lhwfT9qV4bpQlcjKjKxG2a27PKBVWSVcojFxIPRkcAEi6OtqVLqtjyoQ6e1VxqhizQKv1ZeSEmImhgY0_q2PKiattvfbUuesZ-PMBBVcRUO', 'width': 3024}]",ChIJVY6VEYuGT4YRlHfXMS9KH2I,"{'compound_code': 'FQWJ+5M Woodway, TX, USA', 'global_code': '8634FQWJ+5M'}",2.0,4.3,ChIJVY6VEYuGT4YRlHfXMS9KH2I,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",703.0,"208 Hewitt Drive, Woodway"
OPERATIONAL,"{'location': {'lat': 31.510912, 'lng': -97.18911829999999}, 'viewport': {'northeast': {'lat': 31.5121606802915, 'lng': -97.18769256970847}, 'southwest': {'lat': 31.5094627197085, 'lng': -97.1903905302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116161643693685572571"">Ken Heil</a>'], 'photo_reference': 'AW30NDwVxqMww7iZVgonhBTLq5Bs1WEdS9X5b6bw_6nXdNmWzqyHuTgeW0cnMXmisMxVG3LTbLX4oL2-xCexQUKEtJ5kD9jJvjb5uWBwRkLX1_39BC3aYgUTTPs4zx71rhzuadJIPdN6LS5rGGsmCO8dZVReOiZYPfcj1V2tu3akjQJtGcXz', 'width': 4032}]",ChIJ567cs5CIT4YRkOCmnhTatys,"{'compound_code': 'GR66+99 Waco, TX, USA', 'global_code': '8634GR66+99'}",1.0,2.5,ChIJ567cs5CIT4YRkOCmnhTatys,GOOGLE,"['convenience_store', 'meal_takeaway', 'gas_station', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",13.0,"6400 U.S. 84, Waco"
OPERATIONAL,"{'location': {'lat': 31.48733020000001, 'lng': -97.2122423}, 'viewport': {'northeast': {'lat': 31.4887391802915, 'lng': -97.2109087197085}, 'southwest': {'lat': 31.4860412197085, 'lng': -97.2136066802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105796150578324512507"">Dan Carroll</a>'], 'photo_reference': 'AW30NDzvq3KMZ3XKMfZbolkAakfbzzbJN0FZ9JdByNe3ngFgg-wlZFMnQ6YOqx4q__1EGw8BewOeF-8p5zlL4C92GCR7fg3D3OoJKNjxK0L281VfJUufmi_Ls_f77fiX4DVFACVfFQAyOXOujI-Q2-aAIWeM21EvXegIoqlZdsnXStVOOImM', 'width': 2880}]",ChIJgSi88fGGT4YR-EZM3cl_3fU,"{'compound_code': 'FQPQ+W4 Waco, TX, USA', 'global_code': '8634FQPQ+W4'}",1.0,3.4,ChIJgSi88fGGT4YR-EZM3cl_3fU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",744.0,"1101 Hewitt Drive, Waco"
