business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.877577, 'lng': -122.462072}, 'viewport': {'northeast': {'lat': 37.87880853029149, 'lng': -122.4605783197085}, 'southwest': {'lat': 37.87611056970849, 'lng': -122.4632762802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Angel Island Company Office,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100334793242104211107"">mpmp</a>'], 'photo_reference': 'AW30NDyfGbtP8C9Asx9Cv1H5AVDfj_3MWseiwhtYryWpyrSjitQMcCLdx9Q1ht5AXruA7rDhyQ87Qhc3kfgC2E38MR0xN6Xp0d7b-5QJjHRlKLii_Rl2K4pOfCDo3svcrhlSkb6mtk28PQeJqEi6xHfu2ApNCGgyfHUaPr5uEK6unjTGOYOs', 'width': 1920}]",ChIJx-IyN4mEhYAROGgIPaaKPMI,"{'compound_code': 'VGHQ+25 Tiburon, CA, USA', 'global_code': '849VVGHQ+25'}",4.3,ChIJx-IyN4mEhYAROGgIPaaKPMI,GOOGLE,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",43.0,"1520 Mar West Street Ste G, Tiburon",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 37.85375279999999, 'lng': -122.4790694}, 'viewport': {'northeast': {'lat': 37.85508823029149, 'lng': -122.4776537697085}, 'southwest': {'lat': 37.85239026970849, 'lng': -122.4803517302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sausalito Bakery & Cafe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100121035182126970588"">Thomas Weis</a>'], 'photo_reference': 'AW30NDwzRRu0YcbKQ8LmnCYTrkaJA_1oSy27hM74rB_7A_yX6BVEMMZgo1H7Z66OZ_IWsBJ6jQBtOM57aeHlonnvsUDKJEsEouTXzXI3JiVeB8nj2-dMV3_wy7q13RzGrNF7pcOcXDr2l3xp8SomhElMTLuuIhpNC2zWvE4q8U7XoBB_9MKI', 'width': 4032}]",ChIJL6q-2EWEhYARugEeGalQckQ,"{'compound_code': 'VG3C+G9 Sausalito, CA, USA', 'global_code': '849VVG3C+G9'}",4.4,ChIJL6q-2EWEhYARugEeGalQckQ,GOOGLE,"['bakery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",867.0,"571 Bridgeway, Sausalito",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.84807, 'lng': -122.480992}, 'viewport': {'northeast': {'lat': 37.8493583802915, 'lng': -122.4796495697085}, 'southwest': {'lat': 37.8466604197085, 'lng': -122.4823475302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aurora Sausalito - Ristorante e Pizzeria,"[{'height': 2770, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101450005761361777403"">Jason McMinn</a>'], 'photo_reference': 'AW30NDwvPmY8Qb00-B1tXAwLwzXr0gK-1r5hlSVVL2cOMJhNzSBe-WG3FR7li4EzB8_LLmXD65bBB6aCO5MHl1A4a3E_6OwOKeRyg0BWOLXbNqdKptG9Ndy-cMH__7mm2l85eCgqSve32-4MbDRRlA8GR9-KUPhtftl4ZRZ_GRbxgEJCPjAu', 'width': 3700}]",ChIJFxKZ_jeEhYARoNdV8biUcco,"{'compound_code': 'RGX9+6J Sausalito, CA, USA', 'global_code': '849VRGX9+6J'}",4.4,ChIJFxKZ_jeEhYARoNdV8biUcco,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",556.0,"300 Valley Street #207, Sausalito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.87368, 'lng': -122.458001}, 'viewport': {'northeast': {'lat': 37.8749787302915, 'lng': -122.4566608197085}, 'southwest': {'lat': 37.8722807697085, 'lng': -122.4593587802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Elite Fitness and Cuisine,,ChIJDSLGTH2EhYARmGgFJwtzrF4,"{'compound_code': 'VGFR+FQ Tiburon, CA, USA', 'global_code': '849VVGFR+FQ'}",,ChIJDSLGTH2EhYARmGgFJwtzrF4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"80 Main Street, Tiburon",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 37.8600183, 'lng': -122.4879257}, 'viewport': {'northeast': {'lat': 37.8614252802915, 'lng': -122.4866850197085}, 'southwest': {'lat': 37.8587273197085, 'lng': -122.4893829802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sweet Ginger,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118277075588381375247"">김병수</a>'], 'photo_reference': 'AW30NDyMWMM1x_cYlJYOfT09AgSe_yoo6Gdi90qfWIe9oTqsb23GNGAcG75WoxNH0IzNTETL6IwwXVadlwaOx5IFfeChtohEfiTMGEfFWQ2Jr4a69umM9Hk_UivS63dAis3yyzl_O-DyekL4rpna6YP3L3y9beVh_eCNV9R41cw1sOYTpaC_', 'width': 4608}]",ChIJC8-zjVOEhYARSUBAbGSr9HU,"{'compound_code': 'VG66+2R Sausalito, CA, USA', 'global_code': '849VVG66+2R'}",4.1,ChIJC8-zjVOEhYARSUBAbGSr9HU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",95.0,"400 Caledonia Street, Sausalito",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.8573056, 'lng': -122.4813333}, 'viewport': {'northeast': {'lat': 37.8587058302915, 'lng': -122.4799297197085}, 'southwest': {'lat': 37.85600786970851, 'lng': -122.4826276802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fish & Chips-Sausalito,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183278323591511735"">Fish &amp; Chips-Sausalito</a>'], 'photo_reference': 'AW30NDxsr_NBHgMJ7WTTFqlEcuOlgcfOlNPOgg7sn5WuzOf-XKa32_kRpSDoWOxd6esmDASGGZbBFmXwl_FmY2yRt8Xe2zMqFWNVw3g0zyVGRQsNtbhJ8SP3DVVCzhl5YrfJJ42J37EUN5YPe_y7R_NIcrXIFIVPHBuQwa7JqTS_TFWmUokH', 'width': 2048}]",ChIJsZ6w-0-EhYARmQlkfSPrAuU,"{'compound_code': 'VG49+WF Sausalito, CA, USA', 'global_code': '849VVG49+WF'}",4.2,ChIJsZ6w-0-EhYARmQlkfSPrAuU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1128.0,"817 Bridgeway, Sausalito",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 37.8583132, 'lng': -122.4849919}, 'viewport': {'northeast': {'lat': 37.8596952302915, 'lng': -122.4835973197085}, 'southwest': {'lat': 37.8569972697085, 'lng': -122.4862952802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Osteria Divino,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106943444565074024469"">Osteria Divino</a>'], 'photo_reference': 'AW30NDwpf06Bk_4UEw4YieADY757Uhiip4wbnwEL-6_ytvzvlL7coigaHiqU3rYEeYTVeuc9AtbcPYPrxzwIlp-Ke4az1SgrSy-Vs0me0Ps-676-KFgTX5652ScJF61Mp-KAa4qapt7J0Qo_Buu65gD6SVPkDm9WJWGjP3KleR026bf74brU', 'width': 3024}]",ChIJ8XDGl1GEhYARwIbo_TUjpZ8,"{'compound_code': 'VG58+82 Sausalito, CA, USA', 'global_code': '849VVG58+82'}",4.4,ChIJ8XDGl1GEhYARwIbo_TUjpZ8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",246.0,"37 Caledonia Street, Sausalito",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.8554428, 'lng': -122.4790808}, 'viewport': {'northeast': {'lat': 37.8567651302915, 'lng': -122.4778075197085}, 'southwest': {'lat': 37.8540671697085, 'lng': -122.4805054802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Napa Valley Burger Company,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106526484057151179733"">Antonio C</a>'], 'photo_reference': 'AW30NDzD-VYjvjFbSZjwM-sWNdDv4EkyGFtkHGM9GlRK3Ms7_cAul4xTuWdVdZtjuNlim1GJ3cKtxkdAj_-2NeNzyEwIAqZVJ12sYV9olS95v23CoO-tAywA6UNXaLkd6Qh4ZOdJiP8rPfsMi7jB-QhqcCpUX5M_6qU_qlMtAwu4AV26mPa_', 'width': 4032}]",ChIJs1Av0aqFhYARJNrez8jsstc,"{'compound_code': 'VG4C+59 Sausalito, CA, USA', 'global_code': '849VVG4C+59'}",4.5,ChIJs1Av0aqFhYARJNrez8jsstc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1456.0,"670 Bridgeway, Sausalito",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.87326489999999, 'lng': -122.456101}, 'viewport': {'northeast': {'lat': 37.87464248029149, 'lng': -122.4547839197085}, 'southwest': {'lat': 37.87194451970849, 'lng': -122.4574818802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Waypoint Pizza,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593201244106614981"">Tre Retter</a>'], 'photo_reference': 'AW30NDy92bpZjwfi7Kf5L53W3mKGTOrBjOsZ2z74ZTo3v7cavOEhren1GF7HkxItTS-cV-JdZjSp8S2KUc07eZDFXjJc2Nh_kZwpveRDI6AYqjEOYwcEzbvr6yeRyjpIGCukVyEp_ka3QzoJbNA9VF383dzDgDeqhrkTTLC3kJzrU_Jf8qB5', 'width': 4080}]",ChIJh22WEH2EhYARc7vs1ZGUr0Q,"{'compound_code': 'VGFV+8H Tiburon, CA, USA', 'global_code': '849VVGFV+8H'}",3.8,ChIJh22WEH2EhYARc7vs1ZGUr0Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",138.0,"15 Main Street, Tiburon",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.86960150000001, 'lng': -122.5037223}, 'viewport': {'northeast': {'lat': 37.8709753802915, 'lng': -122.5022864197085}, 'southwest': {'lat': 37.86827741970851, 'lng': -122.5049843802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kitti's Place Restaurant,"[{'height': 2567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108220034719802432515"">Petrina W</a>'], 'photo_reference': 'AW30NDw_r-3MaqIM0kuWvBZHBaUSmh1v9Aoh8oD4b4ielKv_9sTQkq2j5gil3gCdIvi7Dw6jaNlbmI7OWGpwJmnwVQqgOo-8vloFtuMJvH_JumuVyQqlvS5h7VzeL_CnOhquLlwxcyE5ZRn4hrz8cK0xqwEAvYpAPD8enIsyO0neuDzv-ae3', 'width': 3507}]",ChIJ6ZUi_A-FhYARl7nahDnEVak,"{'compound_code': 'VF9W+RG Sausalito, CA, USA', 'global_code': '849VVF9W+RG'}",4.3,ChIJ6ZUi_A-FhYARl7nahDnEVak,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"3001 Bridgeway, Sausalito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8698593, 'lng': -122.5037933}, 'viewport': {'northeast': {'lat': 37.8712014802915, 'lng': -122.5023710697085}, 'southwest': {'lat': 37.8685035197085, 'lng': -122.5050690302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tommy's Wok Chinese Cuisine,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478235227988488131"">Aishik Ashraf</a>'], 'photo_reference': 'AW30NDwA6NqwLwlnit82VPXRCeHFWFEagqb6OjhiDdSiBARkG_LgEHM_i_FUceb9gavOvu3Ve_qBMhqcSkiSgV4OoWB06_WikDHB9wqmPSp52nV8jCgkdaSyB0oV3fCBI_NBOyLMAAo0bKYhwkrrfulFMeh0wNuX4y5ZtYJs6KC--hCE3eEj', 'width': 4032}]",ChIJ6ZUi_A-FhYARbVfNC4t3vrk,"{'compound_code': 'VF9W+WF Sausalito, CA, USA', 'global_code': '849VVF9W+WF'}",4.5,ChIJ6ZUi_A-FhYARbVfNC4t3vrk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",209.0,"3001 Bridgeway H, Sausalito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.85470289999999, 'lng': -122.4791513}, 'viewport': {'northeast': {'lat': 37.85605068029149, 'lng': -122.4776931197085}, 'southwest': {'lat': 37.85335271970849, 'lng': -122.4803910802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Venice Gourmet Delicatessen & Pizzeria,"[{'height': 2740, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114118451392288609524"">Pako Valera</a>'], 'photo_reference': 'AW30NDwfuEjb_ODlghyqPDbwEOfvjkshS3p8l27q-ilB81FLW4LXDxPcIcbv6EAanF-K3yu16QwwJFbL2wKs5l-jZbYeb8koz6jcDfZJocM1HMss3fZpkH_N5_U9tUP24PuM7_5BLj6-OchOlJoeCv9BQhi-wKZ8h5O9O9MuwJtf2fMDnEi8', 'width': 3834}]",ChIJL1INwUWEhYARaOX9Vv-0qZM,"{'compound_code': 'VG3C+V8 Sausalito, CA, USA', 'global_code': '849VVG3C+V8'}",4.4,ChIJL1INwUWEhYARaOX9Vv-0qZM,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",285.0,"625 Bridgeway, Sausalito",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 37.8591496, 'lng': -122.4867718}, 'viewport': {'northeast': {'lat': 37.86057323029151, 'lng': -122.4853580197085}, 'southwest': {'lat': 37.85787526970851, 'lng': -122.4880559802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Sausalito Gourmet Delicatessen,"[{'height': 2213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114331831145864172176"">Bert Bräutigam</a>'], 'photo_reference': 'AW30NDykWnJ117fBhUbGkS_dcFu9R1RxAiU99zIVNRawpg8hvgGUP9xV0v-8vn_8PavPqdZeGHo2gPDwFMesCHhALDFIc1muHNIB2rRTOuv-GtZkZHgduH_n-zAjIu7Yn3Db1WA3ed3FYJvqdhIU_eSlFLNWcuePIKUxZzWy_RAfR_Xn3rwO', 'width': 3934}]",ChIJW35s2lOEhYARHzH8Bt3CHio,"{'compound_code': 'VG57+M7 Sausalito, CA, USA', 'global_code': '849VVG57+M7'}",4.7,ChIJW35s2lOEhYARHzH8Bt3CHio,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"209 Caledonia Street, Sausalito",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.8375833, 'lng': -122.4788556}, 'viewport': {'northeast': {'lat': 37.8388194302915, 'lng': -122.4775288697085}, 'southwest': {'lat': 37.8361214697085, 'lng': -122.4802268302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farley,"[{'height': 1790, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101879449430253934138"">Farley</a>'], 'photo_reference': 'AW30NDwSfLB5_qtIyiq0SY-o-ss3wpWIFuiBKfC8KoviTncIDiPdYrELW7kwi-FzH7Qp8ZRy72Zn2L-6ob7v3c7xx7y_lTI4lRYtrXjwvrhsRuEWpNxr8zmAljJKCVnzCvYaQZB4aXKfv7CKBaXzw6FVf1383PRLPcGkM6mapMLHH0ForNaJ', 'width': 2500}]",ChIJwcCGSySEhYARlCLmswS-fWc,"{'compound_code': 'RGQC+2F Sausalito, CA, USA', 'global_code': '849VRGQC+2F'}",4.3,ChIJwcCGSySEhYARlCLmswS-fWc,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",39.0,"602 Murray Circle, Sausalito",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 37.8688006, 'lng': -122.503488}, 'viewport': {'northeast': {'lat': 37.8702447302915, 'lng': -122.5018972197085}, 'southwest': {'lat': 37.8675467697085, 'lng': -122.5045951802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dario's Pizza,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110165887069525432043"">Mike Orr</a>'], 'photo_reference': 'AW30NDwXc2g5Z9JGIeA1W_1XpMwQhRnqRgLN_WZj8dgsYCynCU9J8Aod3V9wZkIvK-xK4v-5ZNG81IkWWb9E_INNlwvvZrhZx5_j5dp-f-QZ0aHh15WBchMmuFECwgh557s-89YoF_hBqgW7vRse-Dt09tFCn4D1y3k3nUT7v5xjl5dIxi5C', 'width': 5312}]",ChIJcdnLig-FhYARGkp0JnrXOqc,"{'compound_code': 'VF9W+GJ Sausalito, CA, USA', 'global_code': '849VVF9W+GJ'}",4.4,ChIJcdnLig-FhYARGkp0JnrXOqc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",207.0,"2829 Bridgeway, Sausalito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8752848, 'lng': -122.460577}, 'viewport': {'northeast': {'lat': 37.8767862302915, 'lng': -122.4590953697085}, 'southwest': {'lat': 37.8740882697085, 'lng': -122.4617933302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ming's Restaurant,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110305446444302148620"">ed marshall</a>'], 'photo_reference': 'AW30NDynqba4yrkLXJhd_bizQqAgENce4xRQv07X8zRrNnkx1QVPL5voMPaYw21Uq1No_9luRTUdjnz-DQwy7RUn0_lviwmAvCy6xQ-zvw3i-jM5ADFZbZ-RCx84NG0XgNg2X1KnzXYsuW5vUsConM_R-9WsKBhUr6a5qsl9M5NYYHQABHas', 'width': 8160}]",ChIJxYmvQIiEhYARjwmxQPDOvhk,"{'compound_code': 'VGGQ+4Q Belvedere Tiburon, Tiburon, CA, USA', 'global_code': '849VVGGQ+4Q'}",4.2,ChIJxYmvQIiEhYARjwmxQPDOvhk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",71.0,"1550 Tiburon Boulevard, Belvedere Tiburon",{'open_now': True},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 37.8584717, 'lng': -122.4853163}, 'viewport': {'northeast': {'lat': 37.85986423029149, 'lng': -122.4839293197085}, 'southwest': {'lat': 37.85716626970849, 'lng': -122.4866272802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arawan Thai Cuisine,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115454864616963574256"">Sammie k</a>'], 'photo_reference': 'AW30NDz7PIS5VS0VB-yGFYkrPgfc9h_ndMqzka_Y3fuv5gJZoy-4YUmvI-oxpkcb8RnrIQkiMjre8LLOz21h1cxS33pcPLdtqK3Ng89fNhL6dpGC5mSENQgBsOHMXvO7tZGVb7SmAyG4DHglKoK_oHcm_GDmjpAWKvbUaD7V7VNrqItMajRX', 'width': 2048}]",ChIJHUm6mVGEhYARGU9yKe9JjG8,"{'compound_code': 'VG57+9V Sausalito, CA, USA', 'global_code': '849VVG57+9V'}",4.5,ChIJHUm6mVGEhYARGU9yKe9JjG8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",160.0,"47 Caledonia Street, Sausalito",,2.0,True
OPERATIONAL,"{'location': {'lat': 37.8583712, 'lng': -122.4851595}, 'viewport': {'northeast': {'lat': 37.8597783802915, 'lng': -122.4837836197085}, 'southwest': {'lat': 37.8570804197085, 'lng': -122.4864815802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sartaj India Cafe,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106294554786605616775"">Basu Dhakal</a>'], 'photo_reference': 'AW30NDx4jyKDo7trCSpP5umHEpaK19wv0f-IcAtMYrPKTbk6hCsld3m7qgwhRSvAghWDcXKEbTOgVGcE8N9fUdIdqEmZ-FC8vDekwF2mFbcvYzzp79Xd_7r9INvoUQuQ3L935LXHzwhFc9gIClryhjo4Sj7xu4DMVM7WTedearNx9zGWCqs', 'width': 3000}]",ChIJEwXDmVGEhYARj1ZdiUC5iOE,"{'compound_code': 'VG57+8W Sausalito, CA, USA', 'global_code': '849VVG57+8W'}",4.5,ChIJEwXDmVGEhYARj1ZdiUC5iOE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",341.0,"43 Caledonia Street, Sausalito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.85477230000001, 'lng': -122.4791127}, 'viewport': {'northeast': {'lat': 37.85611798029151, 'lng': -122.4776735197085}, 'southwest': {'lat': 37.85342001970851, 'lng': -122.4803714802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Venice Pizzeria,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116145111238630282995"">Shreya Deodhar</a>'], 'photo_reference': 'AW30NDy1NIthYkAkEhdICfEM7j81OpOPr6XS1oqB4T2XtvhO2aLVMCUACoOV-wmYRq7jHO_4zkQGZYKNF0BVUKirSp8Y65-N-z_UqlAkliFT8v_fAoKxJu61sVCq9qRHemTutvaxgQZ-xQwIopZ9cvzuAm1AfTyZXQkyTdrYCnxXo72NScwB', 'width': 3024}]",ChIJmzHNxkWEhYARuwVAdKztdMU,"{'compound_code': 'VG3C+W9 Sausalito, CA, USA', 'global_code': '849VVG3C+W9'}",4.3,ChIJmzHNxkWEhYARuwVAdKztdMU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",217.0,"629 Bridgeway, Sausalito",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 37.849764, 'lng': -122.480877}, 'viewport': {'northeast': {'lat': 37.8511044802915, 'lng': -122.4794675697085}, 'southwest': {'lat': 37.8484065197085, 'lng': -122.4821655302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Golden Gate Market,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104821790922590586552"">Vivek Veeramani</a>'], 'photo_reference': 'AW30NDwJdQDT_H6AReFlvzfWnvHMaR-rj2hQKTGhzYauzVudWXWqnVk5V-ixpLt9SXA8U3d9nYhOM_epXM5JgpIrdUugUzyFXhTKVGdXzJWygzx5hWxz6EjFnZ7Zh34gDv-ZRbOoxQAmEvn3ivrVs4irZBkVda2KyFdnajvsuzqMCJO25yUG', 'width': 4272}]",ChIJk88IdUiEhYARFj3Uc8Bnap8,"{'compound_code': 'RGX9+WJ Sausalito, CA, USA', 'global_code': '849VRGX9+WJ'}",4.4,ChIJk88IdUiEhYARFj3Uc8Bnap8,GOOGLE,"['cafe', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",286.0,"221 2nd Street, Sausalito",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 37.8586353, 'lng': -122.4858667}, 'viewport': {'northeast': {'lat': 37.86007138029149, 'lng': -122.4844455197085}, 'southwest': {'lat': 37.85737341970849, 'lng': -122.4871434802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Real Restaurants,,ChIJmRamglGEhYARbFOnhwojyfA,"{'compound_code': 'VG57+FM Sausalito, CA, USA', 'global_code': '849VVG57+FM'}",,ChIJmRamglGEhYARbFOnhwojyfA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"107 Caledonia Street # E, Sausalito",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 37.85360900000001, 'lng': -122.4785002}, 'viewport': {'northeast': {'lat': 37.8549460302915, 'lng': -122.4773693197085}, 'southwest': {'lat': 37.8522480697085, 'lng': -122.4800672802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,ditas,,ChIJsXVeQJGFhYARJesjCuslkdI,"{'compound_code': 'VG3C+CH Sausalito, CA, USA', 'global_code': '849VVG3C+CH'}",,ChIJsXVeQJGFhYARJesjCuslkdI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"558 Bridgeway, Sausalito",,,
