business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 36.04102619999999, 'lng': -80.38745879999999}, 'viewport': {'northeast': {'lat': 36.0422038302915, 'lng': -80.3862428197085}, 'southwest': {'lat': 36.0395058697085, 'lng': -80.3889407802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113244369985955411119"">K</a>'], 'photo_reference': 'AW30NDxIVFFPWwaJhl1WSKls428n3gS1ix_WV4YqMQWn-PJxsljubVINeVaCUMjE6i69LLDy6d8J7RSwqMalSPYNU2tTWaEYXaLLnMcRobwlm9SGG9J63I3Ychd3fMCvYjMdAYTNrEn-k6pWccIky4b72ENiS8tPBtol7xrqxtQQQNgDetwh', 'width': 4000}]",ChIJL7Nfcui5U4gRF-CSm0kQ824,"{'compound_code': '2JR7+C2 Clemmons, NC, USA', 'global_code': '868X2JR7+C2'}",2.0,3.5,ChIJL7Nfcui5U4gRF-CSm0kQ824,GOOGLE,"['cafe', 'meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",861.0,"3107 Gammon Lane, Clemmons"
OPERATIONAL,"{'location': {'lat': 36.0303819, 'lng': -80.38396209999999}, 'viewport': {'northeast': {'lat': 36.0316833302915, 'lng': -80.3825439697085}, 'southwest': {'lat': 36.0289853697085, 'lng': -80.3852419302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Richard's Bar-B-Que,{'open_now': True},"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115799995379483933434"">Little Richard&#39;s Bar-B-Que</a>'], 'photo_reference': 'AW30NDwxAOJjP68nh-xzLSmVcVBQqWlEc2vWwifzQv5E6ocegXNQOV8R4xR22RgjUEHO1SBiQ-kKGc3-8TLlGOD9bUo4AnxMNcnjy5BdQKGH7LKPB5OBfFDiORRg-Npf5ozcnEtDpfO1Z5OQm9cVWn4X5MwErLTF96rLjZ7NQYt9fiog52fk', 'width': 600}]",ChIJbWu4E-u5U4gRgd4RFoGiifM,"{'compound_code': '2JJ8+5C Clemmons, NC, USA', 'global_code': '868X2JJ8+5C'}",1.0,4.5,ChIJbWu4E-u5U4gRgd4RFoGiifM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1350.0,"6470 Stadium Drive, Clemmons"
OPERATIONAL,"{'location': {'lat': 36.0673705, 'lng': -80.3037744}, 'viewport': {'northeast': {'lat': 36.0687399302915, 'lng': -80.3022888197085}, 'southwest': {'lat': 36.0660419697085, 'lng': -80.3049867802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110678947972758428044"">Eric Moore</a>'], 'photo_reference': 'AW30NDz_x5eW1vlWfN5ZzzhCsN481N-tAt164TGbFplhVLuYlH-0BtEG6XefYKSmEgo0LNhNNFR-j3lcFonaww1wv7ZzPdM--yuUoO6-EjQyHZ4s0rf_8M-0_0kAedqNeNU7Mn1KuGO_jPLc1vaEUGt5LWBTZXsgD-yKrSMhsAnj6O7iZ61J', 'width': 4032}]",ChIJBfTMnUGwU4gRjEa-ruZgWVU,"{'compound_code': '3M8W+WF Winston-Salem, NC, USA', 'global_code': '868X3M8W+WF'}",2.0,4.2,ChIJBfTMnUGwU4gRjEa-ruZgWVU,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3657.0,"170 Hanes Mall Circle, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0616233, 'lng': -80.3096861}, 'viewport': {'northeast': {'lat': 36.06310213029151, 'lng': -80.30838506970849}, 'southwest': {'lat': 36.06040416970851, 'lng': -80.3110830302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bleu Restaurant and Bar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115532276396856658091"">Eric Blake</a>'], 'photo_reference': 'AW30NDyjdIOmOUCVZL4HXqd3sOrq5mxKXgNy1Jkvpvg6ftCuPH5LeU57wQRSwKWmvpRCNdhQDM1w6Ae8UudF2V7r-BuGgNSsTZaT37FFRrAv2iXp0PR_UdbsWV8WYuXcImOOTTh-o8PkoWba7Q3gFvdQFIsb6iW6m9UeBB1JoXh9mThEhwBN', 'width': 1620}]",ChIJTyaonmiwU4gR7KbaHZ-05kY,"{'compound_code': '3M6R+J4 Winston-Salem, NC, USA', 'global_code': '868X3M6R+J4'}",2.0,4.3,ChIJTyaonmiwU4gR7KbaHZ-05kY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1058.0,"3425 Frontis Street, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.07033, 'lng': -80.30006999999999}, 'viewport': {'northeast': {'lat': 36.0715760302915, 'lng': -80.29833251970848}, 'southwest': {'lat': 36.0688780697085, 'lng': -80.3010304802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sbarro,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116095288671042133693"">Sbarro</a>'], 'photo_reference': 'AW30NDxeE7YlCJtAfGEw6cEUsj6pkhNCYKmEoLpBFan1hBDaLVN-1XIfzWIHbGaYwr82JxmgWbun8XqmOsyHDU8DRZU7sKGowo5MtNXK-_Ifg5JKf3TXfk6r4RKB2_lERYa7Geoed2kfE3XcoPYUazn9RZxk3PkA3jnls-mlz1U3m3HyUZcU', 'width': 1920}]",ChIJTfViY0ewU4gRHPKrCV2KHjM,"{'compound_code': '3MCX+4X Winston-Salem, NC, USA', 'global_code': '868X3MCX+4X'}",1.0,3.5,ChIJTfViY0ewU4gRHPKrCV2KHjM,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",72.0,"3320 Silas Creek Parkway, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0678042, 'lng': -80.3006951}, 'viewport': {'northeast': {'lat': 36.0691847302915, 'lng': -80.29923521970849}, 'southwest': {'lat': 36.0664867697085, 'lng': -80.3019331802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sarku Japan,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDxnBs7wf9PYvaM7ZbegBmhqhBrtQ8JRLif8xrxhdnInGtxTAJHsEy3ZCRq1JHzeaSh374BlR79sxmfMz7tMTmiqgEwQFwQZj7bbWYalqpYlyAnuLCXI9XVErNwOBbhpmf17SeEDP512ev_UDhDSuRg2shj_YrF8X6PNWnAAh9xe4IVD', 'width': 4032}]",ChIJTfViY0ewU4gRoivMBB-kb8w,"{'compound_code': '3M9X+4P Winston-Salem, NC, USA', 'global_code': '868X3M9X+4P'}",1.0,2.9,ChIJTfViY0ewU4gRoivMBB-kb8w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",45.0,"3320 Silas Creek Parkway Unit FC - 8, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0664995, 'lng': -80.31924599999999}, 'viewport': {'northeast': {'lat': 36.0679531802915, 'lng': -80.31789986970848}, 'southwest': {'lat': 36.0652552197085, 'lng': -80.32059783029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117009231237192149711"">Candis Bailey</a>'], 'photo_reference': 'AW30NDxyfpaKk2GRI54WVZr9a9rXhrHFitNRyYx1VMBvzGfXrTP1-J2jcsfi5kq0qECktiJpiPIRhBqbseSY4-jDGmAwEIA9zbnx4PPDWowA1RWAWuCaScQej_MtubsAI-tVoKP7hicHE9XRi-R71Xk5ROGrSbkQRVs48Ep2qa-d0nlSzygW', 'width': 5312}]",ChIJ6QWC0F-wU4gRp5348Jq6NME,"{'compound_code': '3M8J+H8 Winston-Salem, NC, USA', 'global_code': '868X3M8J+H8'}",2.0,4.1,ChIJ6QWC0F-wU4gRp5348Jq6NME,GOOGLE,"['cafe', 'meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1098.0,"100 Hanes Square Shop Circle, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0696648, 'lng': -80.3345648}, 'viewport': {'northeast': {'lat': 36.0710476802915, 'lng': -80.33311526970849}, 'southwest': {'lat': 36.0683497197085, 'lng': -80.33581323029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cook Out,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105470745316342622383"">Win ston</a>'], 'photo_reference': 'AW30NDz2Z7jqcLoDWfGp5de0bpaj7PBKUaHTY3v4Gmd0BywDVJuP4hNxPeBFzKZL6TGuGZPQYYfKl79Zq3QtP8pTSQ3eaOl7AsEOZ4HaHlT_lGncxw-Ky-OG-40gkx61FfGu1BqbayBLPgPQNAKYGuM9urlmjy-U2U-bPcq04WWs9MLdBBkw', 'width': 4000}]",ChIJ90e4dO2wU4gRuIuSuqqr1_c,"{'compound_code': '3M98+V5 Winston-Salem, NC, USA', 'global_code': '868X3M98+V5'}",1.0,4.0,ChIJ90e4dO2wU4gRuIuSuqqr1_c,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1477.0,"4505 Kester Mill Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0651007, 'lng': -80.3124637}, 'viewport': {'northeast': {'lat': 36.0663685802915, 'lng': -80.31103226970849}, 'southwest': {'lat': 36.0636706197085, 'lng': -80.3137302302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113244369985955411119"">K</a>'], 'photo_reference': 'AW30NDyz2cKQu8IiOREQIAm1NZ_uR0KaaI70LH-tBvLM91e2EQLCvOTVR5WKg5BCIx81mdcLbhsV35EyCt0cDZULJwf-K6TpLnXA5bg0ik4YO3E6KDyheT0QIPp3F6wRTA-wZb4874aaQkJu4h1O3OlivfXzJaK2fi3o62TIbP8B1f4DZLXB', 'width': 4000}]",ChIJaRhug2ewU4gR3K20vrkY3j8,"{'compound_code': '3M8Q+22 Winston-Salem, NC, USA', 'global_code': '868X3M8Q+22'}",1.0,4.6,ChIJaRhug2ewU4gR3K20vrkY3j8,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",3160.0,"924 Hanes Mall Boulevard, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 35.98978199999999, 'lng': -80.270876}, 'viewport': {'northeast': {'lat': 35.99117538029149, 'lng': -80.2694752197085}, 'southwest': {'lat': 35.9884774197085, 'lng': -80.2721731802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hungry Howie's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110455581988430070971"">mario andres</a>'], 'photo_reference': 'AW30NDwWurLmdsR9Zl6M_XN_VwjIitCxAeCFE4VHQm9qCtoN1Rv93l7chRvL2CxCVldZTQy3mhSjSPPIQNLb-AgPZYQeaFQnoH_zN-5YruadAiP3GC6jf8x5w_Kv7kOTzYBZzrdquDxG-YDnQmqWf1IbPq8bgJkZJiPDbrN-W5fOPiBRNWQg', 'width': 4032}]",ChIJc7D-ftGkU4gRNxUKX2sRJJM,"{'compound_code': 'XPQH+WJ Winston-Salem, NC, USA', 'global_code': '867XXPQH+WJ'}",1.0,4.3,ChIJc7D-ftGkU4gRNxUKX2sRJJM,GOOGLE,"['meal_delivery', 'restaurant', 'point_of_interest', 'food', 'establishment']",196.0,"166 Millers Creek Drive G, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0695608, 'lng': -80.3354963}, 'viewport': {'northeast': {'lat': 36.0709870802915, 'lng': -80.3340701197085}, 'southwest': {'lat': 36.0682891197085, 'lng': -80.3367680802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Botana Mexican Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105472014453006109449"">Jason Cooper</a>'], 'photo_reference': 'AW30NDwWgP6UZWzf8Cvd64nflUieYYzRQOtvE17Q_4Ok7tdUu_1Au2hvCJGCR8yWfEPPWbOj4jPzHjdrgzOVTcGNcDrvyKE5bv8Q9cjbIg_1oUXiiz3K9jKYbSig91hcJkNxuXM9DX6xb0aqFRm6N8l9VJUT4pQ0QNK5WNdWFvkjaj0ECLcI', 'width': 3024}]",ChIJd8oUde2wU4gRVLkKnT3iKO4,"{'compound_code': '3M97+RR Winston-Salem, NC, USA', 'global_code': '868X3M97+RR'}",2.0,4.2,ChIJd8oUde2wU4gRVLkKnT3iKO4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",507.0,"1547 Hanes Mall Boulevard, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0705386, 'lng': -80.33401479999999}, 'viewport': {'northeast': {'lat': 36.07195188029149, 'lng': -80.33264276970849}, 'southwest': {'lat': 36.06925391970849, 'lng': -80.33534073029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Basil Leaf Thai & Sushi Restaurant,{'open_now': False},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112250918315740660023"">The Basil Leaf Thai &amp; Sushi Restaurant</a>'], 'photo_reference': 'AW30NDwadYWxLBzPlQg6t4sXOmUSEWpC2mXIg1nYwuqf_6JeWxSs9yNpS0k4A2XPehC_974RTPwCBlMsg1FpnpexleEz-vOLlokEnmTgP70PeGVhbU6DKt1nZAJNG7pWoLpFc--f8M3EBvVBfQzfDvSR9LV7o4PWWa6iLno9BONUtQC7eGAl', 'width': 3024}]",ChIJoXFtlO2wU4gRoXRhzmh9Z6U,"{'compound_code': '3MC8+69 Winston-Salem, NC, USA', 'global_code': '868X3MC8+69'}",2.0,4.6,ChIJoXFtlO2wU4gRoXRhzmh9Z6U,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",836.0,"690 Saint George Square Court, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.065273, 'lng': -80.315484}, 'viewport': {'northeast': {'lat': 36.0667414802915, 'lng': -80.31408226970849}, 'southwest': {'lat': 36.06404351970851, 'lng': -80.3167802302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,{'open_now': True},"[{'height': 2624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103514125657777910495"">Mark Hill</a>'], 'photo_reference': 'AW30NDwyB8UKJpLV978qY3k4aQEKJYJe7Z7BRYLCyXn3YkmDxIvmR_wZRE7umB6Z4pjVMDY-RAjonenaGhRZEUkxV3mO1xdOZkCxZlJEnZeEFDNChqRTCMyw4-X3HvOEOrTHu9DOnY84radWeCBH7LdjfSC2JzbtWTsI1eqgljsZgnkvhRjN', 'width': 4672}]",ChIJrd93WGewU4gRo03goWrqfnc,"{'compound_code': '3M8M+4R Winston-Salem, NC, USA', 'global_code': '868X3M8M+4R'}",2.0,4.3,ChIJrd93WGewU4gRo03goWrqfnc,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",643.0,"1005 Hanes Mall Boulevard, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0324065, 'lng': -80.3861014}, 'viewport': {'northeast': {'lat': 36.0336306302915, 'lng': -80.3845072197085}, 'southwest': {'lat': 36.03093266970851, 'lng': -80.3872051802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cracker Barrel Old Country Store,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116852471914752960476"">Cracker Barrel Old Country Store</a>'], 'photo_reference': 'AW30NDw20KnDzZg0rMb5QBtbjxE8_C8qFN_Quua2cNIIF__69dRx_r_-cGgXYx7YmD0IBeObDZAGjKlVIdCY9GDx_ciNx-9v7Zf8JhiuJNoLaib8CQ6y3KzRY0UegG2j3S0yqJotggEawOF2v_Z1ikZczHQ7aHgTumBKqcOkIFkFs-F2hd7t', 'width': 1080}]",ChIJxT6GR-q5U4gRLbXVyWj1_gE,"{'compound_code': '2JJ7+XH Clemmons, NC, USA', 'global_code': '868X2JJ7+XH'}",2.0,4.3,ChIJxT6GR-q5U4gRLbXVyWj1_gE,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",3497.0,"6420 Sessions Court, Clemmons"
OPERATIONAL,"{'location': {'lat': 36.0744058, 'lng': -80.3388384}, 'viewport': {'northeast': {'lat': 36.07562843029149, 'lng': -80.33739486970849}, 'southwest': {'lat': 36.0729304697085, 'lng': -80.34009283029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cha Da Thai,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDws-BpJ_6xW9NgDHVI3Z1XNcjKHw2iS2d-QpSkX3j9vbZi3GEFheHe1y0_7XJC2MPI6vhTLM3AV-tFq440VuQCYaXu3zwxU7fsbeybAjwLxbFEAEHEYCgOUtiU0DNdFEzk1G6xHmvVkVL2BooGWWjv0aWXFwPXveYktQZzrfHu_y7Uu', 'width': 4032}]",ChIJheqCx-6wU4gRLHHAJGSvgps,"{'compound_code': '3MF6+QF Winston-Salem, NC, USA', 'global_code': '868X3MF6+QF'}",2.0,4.7,ChIJheqCx-6wU4gRLHHAJGSvgps,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",337.0,"420 Jonestown Road Ste J, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.01963629999999, 'lng': -80.40828909999999}, 'viewport': {'northeast': {'lat': 36.0209030802915, 'lng': -80.40687416970849}, 'southwest': {'lat': 36.0182051197085, 'lng': -80.4095721302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113244369985955411119"">K</a>'], 'photo_reference': 'AW30NDyON4nd0RSM32YpL8Z6mSeQ6q9Jcxvs5q6QTijrwNm5kETCj0q3gBrvFcR1wdoe3Q3Gqb05SK0lwAAIehk_CyBsDXWdnGaji_PtYItovEafUgmDBsWOGuyFa5AhD1SdLBxpevZvf2gD8x8hDswNrwDzlQgLgpzEEDm3YcohxCazW8wK', 'width': 4000}]",ChIJ23rwj625U4gR4ela8YUE0PA,"{'compound_code': '2H9R+VM Clemmons, NC, USA', 'global_code': '868X2H9R+VM'}",1.0,3.5,ChIJ23rwj625U4gR4ela8YUE0PA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",106.0,"4172 Clemmons Road, Clemmons"
OPERATIONAL,"{'location': {'lat': 36.06635790000001, 'lng': -80.3057973}, 'viewport': {'northeast': {'lat': 36.0678406802915, 'lng': -80.30443206970848}, 'southwest': {'lat': 36.0651427197085, 'lng': -80.30713003029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Honey Baked Ham Company,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDw4yHZb7Xib80_d7FjIDM_hbvyAKfwdxsZnVWVoUFHM-Zmj-LhEahI_hK0x0jVrX1ysSzcChZMLXVKF7zdJdOZseaIsJLGr6gFsbD3aLzOvxu4RipRfjruSr0iPZWQUz5vdcf16xWcCCMcKeYIFBXi7LdBlr5tJB1IgbpbmkLWHOPTc', 'width': 5312}]",ChIJ-W7-YkGwU4gRUu8NKLsSNN4,"{'compound_code': '3M8V+GM Winston-Salem, NC, USA', 'global_code': '868X3M8V+GM'}",2.0,4.6,ChIJ-W7-YkGwU4gRUu8NKLsSNN4,GOOGLE,"['restaurant', 'grocery_or_supermarket', 'meal_delivery', 'point_of_interest', 'store', 'food', 'establishment']",257.0,"148 Stratford Commons Ct, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0636143, 'lng': -80.3042473}, 'viewport': {'northeast': {'lat': 36.0649477802915, 'lng': -80.30277536970848}, 'southwest': {'lat': 36.06224981970851, 'lng': -80.3054733302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105530946765104260852"">Anjelica P</a>'], 'photo_reference': 'AW30NDzBhOQcMjDeaZlYNiJ76FyV56Pt8mmI_mgizFdDvLeyesookTLECC3xVheJdKgdBBDvhgD4F_bY7l5dV00EFCXP1PY3bBpH2UneVAu3zRZbXh-6b1s11uLvkvexVtyU2vsO9Hz9bSIWtsp_NF1QJx721Bk6rWaKrnVEOAPOE8S2yZ3k', 'width': 4000}]",ChIJBTOg9GqwU4gRSAu9ET2mJWg,"{'compound_code': '3M7W+C8 Winston-Salem, NC, USA', 'global_code': '868X3M7W+C8'}",2.0,4.3,ChIJBTOg9GqwU4gRSAu9ET2mJWg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",771.0,"620 Hanes Mall Boulevard, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.06906299999999, 'lng': -80.3036}, 'viewport': {'northeast': {'lat': 36.07037263029149, 'lng': -80.3021022697085}, 'southwest': {'lat': 36.0676746697085, 'lng': -80.3048002302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101177767392342074283"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDxdBWVbjKGxcc7Jkx-uBJwVSjSEfWq6RyYPpWlHGSKd2_8qcFBKApnKa4eyZoxnODcx71mHVJ8J1Z1MZGNMwl3kVPXybS7RUn8xK3qMQ0dyywweEo_76PDIUE-yCCqsxYLK-mtsPpNeKMtgSJBSUF4Dk8V_FGE9pvp7HPEkni6fVPtn', 'width': 960}]",ChIJAwDcP0GwU4gReF8qnPQ9MMI,"{'compound_code': '3M9W+JH Winston-Salem, NC, USA', 'global_code': '868X3M9W+JH'}",2.0,4.2,ChIJAwDcP0GwU4gReF8qnPQ9MMI,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",3105.0,"180 Hanes Mall Circle, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.083162, 'lng': -80.345309}, 'viewport': {'northeast': {'lat': 36.0846024802915, 'lng': -80.3439942697085}, 'southwest': {'lat': 36.0819045197085, 'lng': -80.34669223029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kimono Japanese Restaurant And Sushi Bar,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109686929996129622270"">Sho Is Fun</a>'], 'photo_reference': 'AW30NDw2l9JcnQrbmo4AR_vX9TQuJshJ9y_cDbKQeiGTwRBBH0OSXMhDsqGHiZgtKcwKTWw9j4QzCZd-7HFIGTM0LAZx9Ibb2KTMCUJCQDIVxxUy-spJruWaGbHvfVu9gfBhBOQS9NpK2pwLjZmLvo9A1zVi68c1m_X8aReFr1kn2Uf2o1wK', 'width': 4032}]",ChIJvet0kt2wU4gRvDYtsOwp-gA,"{'compound_code': '3MM3+7V Winston-Salem, NC, USA', 'global_code': '868X3MM3+7V'}",1.0,4.4,ChIJvet0kt2wU4gRvDYtsOwp-gA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",686.0,"4910 Old Country Club Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.06857, 'lng': -80.30596}, 'viewport': {'northeast': {'lat': 36.0698697302915, 'lng': -80.30452891970849}, 'southwest': {'lat': 36.06717176970851, 'lng': -80.3072268802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102946275812509135471"">Robert Brown</a>'], 'photo_reference': 'AW30NDxU9K7DcyGQY9Aea3ulBJixuVgwNuau3edsS8_VSFhvYvdDZpi0O5-k1bMK0bqorc5zwsre-16j1NI7O8yBB8VmWQXKBgVgqWJxPA0c9xxFMJm6kVFCX-K_jISqF1AzxyYgXjyT-HLwksPK-t6FpN40C2aQvMFITF7_ab0fKp2tOYNu', 'width': 4000}]",ChIJR_1HlkOwU4gRl-pgPa0oCC4,"{'compound_code': '3M9V+CJ Winston-Salem, NC, USA', 'global_code': '868X3M9V+CJ'}",2.0,3.9,ChIJR_1HlkOwU4gRl-pgPa0oCC4,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1987.0,"1690 Westbrook Plaza Drive, Winston-Salem"
