business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 33.6568172, 'lng': -117.2976225}, 'viewport': {'northeast': {'lat': 33.6581194302915, 'lng': -117.2963090697085}, 'southwest': {'lat': 33.65542146970851, 'lng': -117.2990070302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104973146930636916669"">Eric Velasquez</a>'], 'photo_reference': 'AW30NDxkJw_quwNLSwS1QmQgknEaWES9zbo6eeH4LHGhC7UR7pe5uKmQhdB4G6BgxlIvGRUvJT9D_HMSoonSdgumg1dZ2lor_6FhoywjN71G3AaAd9ygMMGs2w2Ncvwry9YaxMytD4bvdqOcULhFJyvoba13CSjF8N3hu_xn4G9wHZKOjogg', 'width': 3392}]",ChIJgR-sOrmb3IARNIhmiZKNoJU,"{'compound_code': 'MP42+PX Lake Elsinore, CA, USA', 'global_code': '8554MP42+PX'}",1.0,3.8,ChIJgR-sOrmb3IARNIhmiZKNoJU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",590,"31904 Mission Trail, Lake Elsinore"
OPERATIONAL,"{'location': {'lat': 33.5932589, 'lng': -117.2478002}, 'viewport': {'northeast': {'lat': 33.59456823029149, 'lng': -117.2463916697085}, 'southwest': {'lat': 33.5918702697085, 'lng': -117.2490896302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102641323362730500468"">Lynn Ann Stephens</a>'], 'photo_reference': 'AW30NDxHnVKJtEc3LuqEjxQVxQHXd3J9LE97dzyTDyEkVtFcxW0C19SoNuGH94vYsURLI-orT2LqNhkMOHl7jDFdwg2b-SubcbNJck3S6vwtAp5xo5eW3IWUZCotg4cewjkyVDMhGtgv0nri9hcs25IBu8GUo0n36TuOaSXes0yaLoDu82lR', 'width': 4624}]",ChIJEZUeMEGD3IAR8lDIZMqCnqc,"{'compound_code': 'HQV2+8V Wildomar, CA, USA', 'global_code': '8554HQV2+8V'}",2.0,4.2,ChIJEZUeMEGD3IAR8lDIZMqCnqc,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",296,"32080 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5629199, 'lng': -117.2081571}, 'viewport': {'northeast': {'lat': 33.56419253029149, 'lng': -117.2068729197085}, 'southwest': {'lat': 33.56149456970849, 'lng': -117.2095708802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farmer Boys,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109479684529469092109"">Farmer Boys</a>'], 'photo_reference': 'AW30NDxY8hbvW5zLVsnYwhx0vM4c8Ydy_QLHSLLC2qZHcJ9ugpacO7fDh1Zw6vV2gp2kAjsjCt4gzBloLSgMyOAyA1p_hOOhYRDy9erxR4tTRchhGEOU_reEsQxRjQ1D3UatzPc6GV9MNj6nDxanXZ-1aB-2hjG8b3ODktBm6nIZwKTyXVwS', 'width': 800}]",ChIJ8xaA40WC3IAR9iij8N_b_zw,"{'compound_code': 'HQ7R+5P Murrieta, CA, USA', 'global_code': '8554HQ7R+5P'}",2.0,4.1,ChIJ8xaA40WC3IAR9iij8N_b_zw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1234,"41300 Kalmia Street, Murrieta"
OPERATIONAL,"{'location': {'lat': 33.5744725, 'lng': -117.1795656}, 'viewport': {'northeast': {'lat': 33.5758119802915, 'lng': -117.1781526197085}, 'southwest': {'lat': 33.5731140197085, 'lng': -117.1808505802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bella's Pizza Villa,{'open_now': True},"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109156310527146950857"">Bella&#39;s Pizza Villa</a>'], 'photo_reference': 'AW30NDyQxU1fGOsCQqVURGBuiwdmQkoU7vCmZIIhtivWiMILmNT25DOILAK_-IqqqgRMn1EOToNf4RafQIkrlznB6Fl9ORN8OaDcOnov43V5IhLbqYiyA9wEfGSx738dEJ3D3nZN6SZh637UExpscuZV-mcG1SHulZha_tZMLIdyeKTYLR-_', 'width': 1400}]",ChIJdb4EcBaC3IARPY5WIWVAbRs,"{'compound_code': 'HRFC+Q5 Murrieta, CA, USA', 'global_code': '8554HRFC+Q5'}",2.0,4.6,ChIJdb4EcBaC3IARPY5WIWVAbRs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",400,"39621 Los Alamos Road, Murrieta"
OPERATIONAL,"{'location': {'lat': 33.5673156, 'lng': -117.2065513}, 'viewport': {'northeast': {'lat': 33.56887098029149, 'lng': -117.2053530197085}, 'southwest': {'lat': 33.5661730197085, 'lng': -117.2080509802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100195514652024069965"">Burger King</a>'], 'photo_reference': 'AW30NDwbDKYvwtQsisC9y3Rmkk9d7gdMx3Lt0snh2HAHsVnnmYFWUHjvIdqo1gZcb-68_S6uPSOwXxGmAsycnLcda1eSDCjf7_EaqFIU1X4zspZ9UA6__dyNzmOoY_UoVAxEdi30cDKl2Ph8UFxALuT0lI4_6XYhjNv_Onww42l9CewrR3wG', 'width': 1400}]",ChIJ-zfoKFuC3IARMKpCBNjW_Pk,"{'compound_code': 'HQ8V+W9 Murrieta, CA, USA', 'global_code': '8554HQ8V+W9'}",1.0,3.6,ChIJ-zfoKFuC3IARMKpCBNjW_Pk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",647,"40931 California Oaks Road, Murrieta"
OPERATIONAL,"{'location': {'lat': 33.576145, 'lng': -117.20031}, 'viewport': {'northeast': {'lat': 33.57757383029151, 'lng': -117.1990922697085}, 'southwest': {'lat': 33.57487586970851, 'lng': -117.2017902302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bowlero Murrieta,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110875041161775804731"">Z P</a>'], 'photo_reference': 'AW30NDyQy-AHcDad07C1Liod_g-F2QrdHO14tLp_AU-UP6YUm5OFiwz-KP1roJODwGObMwdVkWDgSq_hjYFFKA8S1DS3rjr7iUv0kKMeGLdNvqu5amyr4VJyL2YBcYKW7edwNdzKN51sSnTHkQb15M7e7haGUHR4BTYmcdlJD2-D3FqlAdON', 'width': 4032}]",ChIJDQfmkV6C3IAR54y_xIYrfmQ,"{'compound_code': 'HQGX+FV Murrieta, CA, USA', 'global_code': '8554HQGX+FV'}",,4.2,ChIJDQfmkV6C3IAR54y_xIYrfmQ,GOOGLE,"['bowling_alley', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",929,"40440 California Oaks Road, Murrieta"
OPERATIONAL,"{'location': {'lat': 33.5688949, 'lng': -117.1818228}, 'viewport': {'northeast': {'lat': 33.5703284802915, 'lng': -117.1804904697085}, 'southwest': {'lat': 33.5676305197085, 'lng': -117.1831884302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112792245571179018701"">Johnny Stereo</a>'], 'photo_reference': 'AW30NDwI_qXqOeEVspo_CXglJLE3JHWbF6feLh5-sBZ4Nq2ujx_OO7HOGx57Gnc3tTRJwiODnkowUr8yjIRYm6v6AbF9zor7VsYPftER_2TzNd0c93U05CAARaEiwI5DpzUwg4WFzomwEup2QkIg4fpb-bzFi0mx95OEHv5urk6-NHrBGMvm', 'width': 1440}]",ChIJkWire3GC3IARjwvlJxaKOzE,"{'compound_code': 'HR99+H7 Murrieta, CA, USA', 'global_code': '8554HR99+H7'}",2.0,3.8,ChIJkWire3GC3IARjwvlJxaKOzE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",790,"25110 Hancock Avenue Ste. 101-106, Murrieta"
OPERATIONAL,"{'location': {'lat': 33.5971407, 'lng': -117.2410969}, 'viewport': {'northeast': {'lat': 33.5984574302915, 'lng': -117.2398258197085}, 'southwest': {'lat': 33.5957594697085, 'lng': -117.2425237802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Jilbertos Taco Shop Wildomar,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100635559397907255154"">Los Jilbertos Taco Shop Wildomar</a>'], 'photo_reference': 'AW30NDzDku-Ms4SS0rguaPf6Orm-Ef5j9Big9F7N4HAjgwayZKX2mfNUe1ZlEZM0WBLPKCkem_CmjSjCLIL-S5Vx4OtT81cPuND_veWbiCIcsSAhvUwOE22sqZ-uzDKi5vYNKDtsY1OQYeUPBYiMkDYauUzM-G7sMB3ZvebPSOaapKhb3Fju', 'width': 5184}]",ChIJAan35TiD3IAR8P_F4f_WDeE,"{'compound_code': 'HQW5+VH Wildomar, CA, USA', 'global_code': '8554HQW5+VH'}",1.0,4.4,ChIJAan35TiD3IAR8P_F4f_WDeE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",466,"23971 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5906919, 'lng': -117.2508411}, 'viewport': {'northeast': {'lat': 33.59198308029149, 'lng': -117.2495595697085}, 'southwest': {'lat': 33.5892851197085, 'lng': -117.2522575302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Loco,{'open_now': True},"[{'height': 1228, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111641730729469981042"">El Pollo Loco</a>'], 'photo_reference': 'AW30NDx2gWkg3i4FPIyZjiPT82CSCOIxoT4vH-Idq31TemZO4hMU63_flDma2QK8nTTQt1fB-Mu_oQalHC6uW2fceB-4ZCms__PvCdd22bqFiQ2uY6q-eQf-wBhCTrRX_NbEIdN5Trf7_XzNHPBChg5G1mf8jXdmiVDOkZeb-dsvUNFqBqyB', 'width': 1840}]",ChIJN_h3KUGD3IAR4rU1a4YDDi8,"{'compound_code': 'HPRX+7M Wildomar, CA, USA', 'global_code': '8554HPRX+7M'}",1.0,4.1,ChIJN_h3KUGD3IAR4rU1a4YDDi8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",448,"32360 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5912525, 'lng': -117.2503647}, 'viewport': {'northeast': {'lat': 33.5926829802915, 'lng': -117.2489711697085}, 'southwest': {'lat': 33.5899850197085, 'lng': -117.2516691302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yellow Basket Restaurant Wildomar,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115661226645721194226"">Yellow Basket Restaurant Wildomar</a>'], 'photo_reference': 'AW30NDz2jwTEE5JodF4BeUaQ1OANgbAUuZU1CLj7D4Mk4h3mygLZ4JqzDEW-t0XL3I-ECvOUOmNkyuu16jaMAhYtuuzju_Czlq4TZLJceHeQ1vBOqNW291WumQo_zVs7u_bm3532T0NuTBGWaaXjqf0Zvx3xHjyxodv7lk5p7lkbtSfQr6aU', 'width': 1366}]",ChIJMRB600OD3IARdpJaBdp9a1A,"{'compound_code': 'HPRX+GV Wildomar, CA, USA', 'global_code': '8554HPRX+GV'}",1.0,4.2,ChIJMRB600OD3IARdpJaBdp9a1A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",518,"32250 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5932221, 'lng': -117.2463935}, 'viewport': {'northeast': {'lat': 33.5946578802915, 'lng': -117.2450373697085}, 'southwest': {'lat': 33.5919599197085, 'lng': -117.2477353302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos Tijuana Mexican Grill,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118111615831549523424"">Keskim Shillingford</a>'], 'photo_reference': 'AW30NDzCYsv_c_pjR5pTbfAIFhHrboCtd5H_T-WSasHNLezeBR-yIIb3cu4C5efh6QlmtFqs4CtafaRE3gIhbSFu6IM5oTkPXsspzzDHnUqcPR2fmZDHDPGbIZUcoyzp-D5AQHHjIihNxrWL9fqEOA-r3CUKYp5413v0UrtCM7rVAa-nakj7', 'width': 4000}]",ChIJ2ZDS30CD3IARVPq7nx1KE94,"{'compound_code': 'HQV3+7C Wildomar, CA, USA', 'global_code': '8554HQV3+7C'}",1.0,4.2,ChIJ2ZDS30CD3IARVPq7nx1KE94,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",478,"32100 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5958213, 'lng': -117.2473971}, 'viewport': {'northeast': {'lat': 33.59710793029149, 'lng': -117.2459826197085}, 'southwest': {'lat': 33.5944099697085, 'lng': -117.2486805802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pie Nation Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104210413464337021673"">Tim Garcia</a>'], 'photo_reference': 'AW30NDyottO_rAITNPbOXBfUznWQ3asJmdGQCr_nRGQNP3qBjU2a1m9QFUBDNLTPLkq2lC-fgW-GsiiUjfrCF3J5A10u3NVQ_WFpiGigjoa866Ejb_UV6PTiRIIWw3Okh7TY3ghQrJu15FUrMRAYI3SaFUqb0GrU0K3o9qIpkvwYTj25f3MU', 'width': 4032}]",ChIJAT7N4EaD3IARRpL4T2SoUmI,"{'compound_code': 'HQW3+82 Wildomar, CA, USA', 'global_code': '8554HQW3+82'}",1.0,4.4,ChIJAT7N4EaD3IARRpL4T2SoUmI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",395,"36100 Hidden Springs Road suite e, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.59419369999999, 'lng': -117.2463117}, 'viewport': {'northeast': {'lat': 33.5956695802915, 'lng': -117.2451394697085}, 'southwest': {'lat': 33.5929716197085, 'lng': -117.2478374302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115572092341929312855"">Identity Tron</a>'], 'photo_reference': 'AW30NDz4DNdNcfOON4eMZfMiALtO44gpUuEukyFw70Te5Ss6Z1K_6n5zANtuSQBNlcuJV8juFRdjSxD-2XKoa5RwfyzpgfGMHFHkfhCS7DNesHSFT0LeHw28z_9PmXSyC2iNNQbsP3VwGGkiVLvN2M53Guo1Xk05APj0tKLhRPBGTZZeOtaP', 'width': 4032}]",ChIJPylU0UCD3IARB4iUlwRBEYQ,"{'compound_code': 'HQV3+MF Wildomar, CA, USA', 'global_code': '8554HQV3+MF'}",1.0,3.7,ChIJPylU0UCD3IARB4iUlwRBEYQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",242,"36230 Hidden Springs Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5938756, 'lng': -117.2457204}, 'viewport': {'northeast': {'lat': 33.5951804802915, 'lng': -117.2446080197085}, 'southwest': {'lat': 33.5924825197085, 'lng': -117.2473059802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Angelo's Brick Oven Pizzeria,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110520027574747184921"">Angelo&#39;s Brick Oven Pizzeria</a>'], 'photo_reference': 'AW30NDytTEuQUaOYMBEZa5vmZUDTA42otIgYcyHMkPK5u1VA9CAZzzi2ZBW1P_MNek7_G84mgfBGovfeMlq31DG0f0-RRKauXVOlHEMprH8FImi-xjfRVFL4n4iGQyzxrTvZB4sngVkXEqkKuSdT8egMTfFwP73uHHE5B17rP7uGf612xKmA', 'width': 714}]",ChIJuw5IYkCD3IARZDfLiCD0rlc,"{'compound_code': 'HQV3+HP Wildomar, CA, USA', 'global_code': '8554HQV3+HP'}",2.0,4.7,ChIJuw5IYkCD3IARZDfLiCD0rlc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",692,"36370 Hidden Springs Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.594561, 'lng': -117.2458951}, 'viewport': {'northeast': {'lat': 33.5960345302915, 'lng': -117.2446805697085}, 'southwest': {'lat': 33.59333656970851, 'lng': -117.2473785302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Robeks Fresh Juices & Smoothies,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101445508199480623819"">Robeks Fresh Juices &amp; Smoothies</a>'], 'photo_reference': 'AW30NDzV6PBa6zILKGAsEbrcsfIv5-BstRZvLDY4oGMDAB-oKLS7tNWGW4UN3gcS_IAACvCX8u4DjfKW46BNfModFe0_1bLVW34_KNm5jcp-NIGSQjMIvk1haiJwYp9_uaHjzCpC5yG40lJCF_4yWV2R0qRXNs7On1iCKls6x25wbgy_W4Pa', 'width': 3024}]",ChIJZ_0t10CD3IARTJgCnutAhAY,"{'compound_code': 'HQV3+RJ Wildomar, CA, USA', 'global_code': '8554HQV3+RJ'}",2.0,4.5,ChIJZ_0t10CD3IARTJgCnutAhAY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",60,"36250 Hidden Springs Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5934032, 'lng': -117.2450832}, 'viewport': {'northeast': {'lat': 33.5947117802915, 'lng': -117.2438748697085}, 'southwest': {'lat': 33.59201381970851, 'lng': -117.2465728302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Habit Burger Grill,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118417939282901838818"">Wan ker</a>'], 'photo_reference': 'AW30NDxJb_t7VrH0Q4h5mOvRxVrPJB9GdEGqX2KYQoIC5iT7O0VNT9I1LFXhRPwstRL7ymLkpLuy4Ivopl-PEFZgppkwWDhAuSvThPCI2WUopHSwXdxn9-xhJcMbrijE-SR8DQGDfUsW8Xu7q9XBbK0nlySXTSSv5MFCCvoLHaEb2NzpUw23', 'width': 859}]",ChIJ96XvlkCD3IAR1n-3WfFDqdk,"{'compound_code': 'HQV3+9X Wildomar, CA, USA', 'global_code': '8554HQV3+9X'}",1.0,4.3,ChIJ96XvlkCD3IAR1n-3WfFDqdk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",792,"36350 Hidden Springs Road STE A, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5946934, 'lng': -117.2455525}, 'viewport': {'northeast': {'lat': 33.5962012802915, 'lng': -117.2443750697085}, 'southwest': {'lat': 33.5935033197085, 'lng': -117.2470730302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100691123228550606405"">Rene Vincent Torralba</a>'], 'photo_reference': 'AW30NDz6e1tObIxqVCHgz8wVytbOkGY_GSZz913q2GUaUxENWZYlPauvhbjCDsI64KsOVD8vI-b35vnaqY75W4uhmceJZwD1bV7SpQc6ldtuDYidzOAMymG7J3bDFRt4Endxb5vB2xad3XAXS0kixTuWm6mZiyVceX7z5FvFdUk2gPMhvhFF', 'width': 2880}]",ChIJ2x25y0CD3IARd4jZ4Lk80Bs,"{'compound_code': 'HQV3+VQ Wildomar, CA, USA', 'global_code': '8554HQV3+VQ'}",1.0,4.0,ChIJ2x25y0CD3IARd4jZ4Lk80Bs,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",315,"36270 Hidden Springs Road Unit A, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5945774, 'lng': -117.2427182}, 'viewport': {'northeast': {'lat': 33.59601783029149, 'lng': -117.2413166197085}, 'southwest': {'lat': 33.59331986970849, 'lng': -117.2440145802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107292872597121713046"">Nate Singh</a>'], 'photo_reference': 'AW30NDw0C5smbdMea657RBBq0tHOlsUi9jm5wqurwiwAUbPvcKv9PA9veOg99seiAvXUZ86AiIY0A5mSOgmARVycDU2B8VDXrltwmHEFTRQ5RIXdH2DAU2Y1jgio_Wi5GnUxVn9H2qRx1xPX-ZgyX9s_I7mfGWbq1GE7spCFgah8H-C1tIbS', 'width': 4000}]",ChIJA-XGmTiD3IARyYiOx4qj210,"{'compound_code': 'HQV4+RW Wildomar, CA, USA', 'global_code': '8554HQV4+RW'}",1.0,4.2,ChIJA-XGmTiD3IARyYiOx4qj210,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",914,"23857 Clinton Keith Road, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.6145891, 'lng': -117.2600507}, 'viewport': {'northeast': {'lat': 33.6158683302915, 'lng': -117.2586573697085}, 'southwest': {'lat': 33.6131703697085, 'lng': -117.2613553302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Papa G's pizza, pasta cafe",{'open_now': True},"[{'height': 3500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104116943655779665051"">Papa G&#39;s pizza, pasta cafe</a>'], 'photo_reference': 'AW30NDydLc3vuQA_ZNsF5umuSEtfxwBO4-sjUePpLGnNee7kKrQiMPb3sWpwpEfwlZJiOvokp0sNuXBHe0P3Y0N5hwM4DM3aDpo6nSNNrC4rlfK-F6QPwYIiUUmFytTtqOYDfmOmbfUM6N-0sNerAwJskc6rF9j5-Lp78Wn7Htt_lbHX7YS_', 'width': 5250}]",ChIJ04lY4K6c3IARs0oPD0PLepw,"{'compound_code': 'JP7Q+RX Wildomar, CA, USA', 'global_code': '8554JP7Q+RX'}",2.0,4.6,ChIJ04lY4K6c3IARs0oPD0PLepw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",193,"34830 Monte Vista Drive, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5967681, 'lng': -117.2410491}, 'viewport': {'northeast': {'lat': 33.59817618029151, 'lng': -117.2397496697085}, 'southwest': {'lat': 33.59547821970851, 'lng': -117.2424476302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,WaBa Grill,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107292872597121713046"">Nate Singh</a>'], 'photo_reference': 'AW30NDxsvohHwU0WE8qmR4c3-LDMbzfHMu6-qHagmpIDImOh6edmHOkr8DzPIqbvgD655rn_HWFfn9rXRyg8yL8sP0KA3zA-oCyMc166wp0Lt75n6HP613Imw-rURb-mPHQAr3TjW9-1GjLH88vswjLek1FkzgJjh8FBxpGMwXBPU3q14cno', 'width': 4000}]",ChIJvURE0DiD3IAR-7l42C-M-S0,"{'compound_code': 'HQW5+PH Wildomar, CA, USA', 'global_code': '8554HQW5+PH'}",1.0,3.9,ChIJvURE0DiD3IAR-7l42C-M-S0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",189,"23905 Clinton Keith Road STE 101, Wildomar"
OPERATIONAL,"{'location': {'lat': 33.5973259, 'lng': -117.2412764}, 'viewport': {'northeast': {'lat': 33.5986526302915, 'lng': -117.2399930197085}, 'southwest': {'lat': 33.5959546697085, 'lng': -117.2426909802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Teakwoods Bar Vs. Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100096294072115649335"">Geoffry Houze</a>'], 'photo_reference': 'AW30NDy_otMBWnIW_t1Dd1w-Mk8GmDmvng2jZObcQpXNJJF4Of8iWOYp4h0vBG-glNyN3-wGyu7r9LjtSfsNfJ4RgzO4gp8JueeclK5rDhsorjicXv4X6jP1-5wTcqbqMWm3OSXPvQMmJdGVfk-LGJK68q-0FHK05PJwGz0I8FOhMEz_bR5q', 'width': 4032}]",ChIJwc834DiD3IARg0wXyqxxPmA,"{'compound_code': 'HQW5+WF Wildomar, CA, USA', 'global_code': '8554HQW5+WF'}",2.0,4.2,ChIJwc834DiD3IARg0wXyqxxPmA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",213,"23971 Clinton Keith Road A101, Wildomar"
