business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 35.11768359999999, 'lng': -101.9071839}, 'viewport': {'northeast': {'lat': 35.1189555302915, 'lng': -101.9058443197085}, 'southwest': {'lat': 35.1162575697085, 'lng': -101.9085422802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102018299405544772741"">Delia Tirado</a>'], 'photo_reference': 'AW30NDxAVmci8ArgXbNkhtXuIVFjjDA5dsXYmxDVB5VI2WjyZ845v8Rh7135DOTr9d2f3XlCYTrFxPnL6E6oaq7JvqfBXnveybfnj_slXxglK0RiqOgRsS7jXV5ZzzjfzFdKuFYI_NLxjy5SDhYbxeIIj2wg6YpKjscGGxShsGZSxr4HSHlY', 'width': 3024}]",ChIJCa3twtxaAYcRJe3FeS6QipQ,"{'compound_code': '439V+34 Amarillo, TX, USA', 'global_code': '857W439V+34'}",1.0,4.2,ChIJCa3twtxaAYcRJe3FeS6QipQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",354.0,"8615 Canyon Drive, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1314146, 'lng': -101.9023181}, 'viewport': {'northeast': {'lat': 35.13276408029149, 'lng': -101.9007719697085}, 'southwest': {'lat': 35.1300661197085, 'lng': -101.9034699302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100194319765584263822"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDxuxnEPJJFZXKUSs9QNhi4nyS9W6--0_6DjCHFNRMWwxe2g5x-6bmodvArMSGLxc_PrP7vmxzo7cqIiZNHKeW9_YDVlGUQ0cMx3Hbpy4tmMxDl7UrnMYJIS9tQUlhj2qcl2Z2kLlxaQlpfhtlPdsD9VlGwnIVFa4pJrQNBGMCTG_vPl', 'width': 2119}]",ChIJExgLbrhaAYcRoktIIl9df1g,"{'compound_code': '43JX+H3 Amarillo, TX, USA', 'global_code': '857W43JX+H3'}",1.0,4.0,ChIJExgLbrhaAYcRoktIIl9df1g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",775.0,"7200 Bell Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1611351, 'lng': -101.9213091}, 'viewport': {'northeast': {'lat': 35.16260343029149, 'lng': -101.9199649197085}, 'southwest': {'lat': 35.1599054697085, 'lng': -101.9226628802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101311957804466474940"">Good Feet Guy</a>'], 'photo_reference': 'AW30NDyRch2LU87xTmWteVHbQZzf8-cY5AJC-3EXy-hisu7sPaTfAx-imkUrQgOSt-GALB1ancPhDmaY9vPjrA4CdJiWmkK4TXswYStmg7gylHER3NomYEhB2l-3DXxEwjwVSy_SnBbFgyOdGxuFPy_Y2unLhVUJItPEaiIPVQh7cZ0tb-VF', 'width': 1960}]",ChIJcYvHJ3BQAYcReE_XeBSUqto,"{'compound_code': '536H+FF Amarillo, TX, USA', 'global_code': '857W536H+FF'}",1.0,3.5,ChIJcYvHJ3BQAYcReE_XeBSUqto,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",52.0,"7401 Southwest 45th Avenue #2, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1352694, 'lng': -101.8842891}, 'viewport': {'northeast': {'lat': 35.1366022302915, 'lng': -101.8827025197085}, 'southwest': {'lat': 35.1339042697085, 'lng': -101.8854004802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Koon,{'open_now': True},"[{'height': 1694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDzJKLnm20MQ75ds8MWniNuy-HI5arXc_RVwxzL3hGkulYWnV6r4InkM5ly5I8u0CnjzaIwqhtswkC4Dg7i-L9ihDq1-hCGorb9yXghF8wORUPjv-zwqq7ZgaFAF0kH9e5qGuESOvSfmGlAsThYDrK3iTa77LYgGWPdySVZCqnp3K-I3', 'width': 3484}]",ChIJjWNMzUtFAYcRiqJ6XBi-Ovk,"{'compound_code': '44P8+47 Amarillo, TX, USA', 'global_code': '857W44P8+47'}",1.0,4.4,ChIJjWNMzUtFAYcRiqJ6XBi-Ovk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",250.0,"7030 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1393962, 'lng': -101.9015259}, 'viewport': {'northeast': {'lat': 35.1406715802915, 'lng': -101.9001503697085}, 'southwest': {'lat': 35.1379736197085, 'lng': -101.9028483302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Villa,{'open_now': True},"[{'height': 2186, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDy14sh11vRCCUpkNFEgR_rEI6tjUlI4t6vnzx4W9yeI1X3JMnA8nRp8_4jvZXPfFHa6PhSxBmAH_73XkHHJBA-1iNYLMPc7raVY4K7ZZuw0PzjKofiABJ0CkxcJLEoYzPp1UKWIpBgnvJwkJ5dWHzpFFm_sij2o-RfcAmloeSRya4t8', 'width': 3886}]",ChIJSbOqj7paAYcRIYFV1RxFj08,"{'compound_code': '43QX+Q9 Amarillo, TX, USA', 'global_code': '857W43QX+Q9'}",1.0,4.3,ChIJSbOqj7paAYcRIYFV1RxFj08,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",560.0,"6601 Bell Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.14623630000001, 'lng': -101.9373892}, 'viewport': {'northeast': {'lat': 35.1475963302915, 'lng': -101.9361885197085}, 'southwest': {'lat': 35.1448983697085, 'lng': -101.9388864802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rosa's Café & Tortilla Factory,{'open_now': True},"[{'height': 2288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDy-mQDcOS_itD54D7TgnebZeq1Vnqa5hr5ZXuJ6F408uu4gNYO170K22UzomgqMZzmtUgvCqiVESIr2SCp7f42FmAvesNSeD0u0BRdt2EByeAG98HT5Ac-_Cbxsw3OfIw9WlPgJ8XnP-jLh8_D-RPyzBYAqxyQ9D86PC0il0Lp4qr1f', 'width': 4032}]",ChIJPcbf8ohQAYcRzW04ab4arvM,"{'compound_code': '43W7+F2 Amarillo, TX, USA', 'global_code': '857W43W7+F2'}",1.0,4.2,ChIJPcbf8ohQAYcRzW04ab4arvM,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1443.0,"6007 South Soncy Road, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.139346, 'lng': -101.883216}, 'viewport': {'northeast': {'lat': 35.1406777302915, 'lng': -101.8821760197085}, 'southwest': {'lat': 35.1379797697085, 'lng': -101.8848739802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spicy Mike's Bar-B-Q Haven,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDwdeXN2HlT8srlvu0AOTc9PoXI3gjHSH8gZpcxMGOOtqfyku2bFITLHuGHBwaj0V-iSn5UFwgiaICgMf_8eP8BGk3h6maFMkX8NcvP5rYjK-Z26ku6Pb3AjORfzlwSR2LHuxU8IxV6yI9PfXiTjovnmMq8uknfLM3JRGVX23CVeW9p7', 'width': 4032}]",ChIJgQgEzktFAYcR7Gm4sMO2pZs,"{'compound_code': '44Q8+PP Amarillo, TX, USA', 'global_code': '857W44Q8+PP'}",2.0,4.5,ChIJgQgEzktFAYcR7Gm4sMO2pZs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",809.0,"6723 South Western Street #4145, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.147511, 'lng': -101.9255009}, 'viewport': {'northeast': {'lat': 35.1488506302915, 'lng': -101.9241094197085}, 'southwest': {'lat': 35.1461526697085, 'lng': -101.9268073802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,575 Pizzeria,{'open_now': True},"[{'height': 2984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDw5DeKzSdDnzHBtmXd2M6nC9KHVZVQWOLr3q39KcnRvfoGh3QjJbicwkiuLEZJlxWiTiUmH4cEOJJ8MKI3n9Rjf5K4jtizAQXcQrusfRnRkJ7Zq_76fBlDJs-TIv6LEWkMghWCx7UrRELDVGVXPV_hZa2QShNkWZ49JmI1bUmfhhzf_', 'width': 3978}]",ChIJNS_X4oJaAYcR0D9Y0OtaYYA,"{'compound_code': '43XF+2Q Amarillo, TX, USA', 'global_code': '857W43XF+2Q'}",2.0,4.5,ChIJNS_X4oJaAYcR0D9Y0OtaYYA,GOOGLE,"['liquor_store', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",874.0,"7710 Hillside Road Suite 700, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.14953819999999, 'lng': -101.9441569}, 'viewport': {'northeast': {'lat': 35.1508860302915, 'lng': -101.9429098697085}, 'southwest': {'lat': 35.1481880697085, 'lng': -101.9456078302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Metropolitan - A Speakeasy,{'open_now': False},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxAaNVkw8eBA4Ne6DkK1CEFIjYFE4sfKImEpsRtioKB1oG3SSkdjeb9hruyHHVn6AYRHhX99H8xKHohhqKiL0va5lq5VBwss27NdMO0VlJ5kmuuEfbtsAMFHM4Va2PR4OWnuRd01Q8M0-qsddcXnp3nBZR41Zj1e96PD3QQR7SZeDvJ', 'width': 4032}]",ChIJAwDwjoJQAYcRySQX2oWmVw8,"{'compound_code': '43X4+R8 Amarillo, TX, USA', 'global_code': '857W43X4+R8'}",3.0,4.6,ChIJAwDwjoJQAYcRySQX2oWmVw8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",328.0,"9181 Town Square Boulevard Suite 1201, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1499321, 'lng': -101.9195603}, 'viewport': {'northeast': {'lat': 35.1513392302915, 'lng': -101.9182138197085}, 'southwest': {'lat': 35.14864126970851, 'lng': -101.9209117802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106893857878200407764"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDxp4K5CWq301ESiUA-As8xtaob4djQdhfdAV8t2fAaRnYK3a4vNm9scKzY3IL1ddIvDCKMQQ7xF3rzMvfIDJ0w3J-XOhZLiq3MJhSP2YZPSDacUb1lnVzAqTfScibWlGi1jCxzhHBSJfLYatfaVWOxIThJ1QIATu8p-GEawV0KI2dV5', 'width': 2119}]",ChIJXZjGm51aAYcRobAmucbunBQ,"{'compound_code': '43XJ+X5 Amarillo, TX, USA', 'global_code': '857W43XJ+X5'}",1.0,3.2,ChIJXZjGm51aAYcRobAmucbunBQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",647.0,"5409 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.146218, 'lng': -101.903105}, 'viewport': {'northeast': {'lat': 35.1476073302915, 'lng': -101.9018572197085}, 'southwest': {'lat': 35.1449093697085, 'lng': -101.9045551802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dickey's Barbecue Pit,{'open_now': True},"[{'height': 2691, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxq6Btr3MNRSfSwgPuVDNjpPzUkbUrWdtTUxwMsSHP7YG2SofFjbp-HiIDxHkNa8EICB8mOO2QlNfAgblt2Id0Gngo9pu3myXYw6onwLFO8gLKBwAql5F6xX-2uGc-bYNGGPRI-Rf8mJNFSsZ61vDYATqiIq0F0uneHZOtjSBRtEfyp', 'width': 2623}]",ChIJYxiN0qVaAYcRgNxTSL35QBs,"{'compound_code': '43WW+FQ Amarillo, TX, USA', 'global_code': '857W43WW+FQ'}",2.0,3.9,ChIJYxiN0qVaAYcRgNxTSL35QBs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",544.0,"6015 Hillside Road, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1505575, 'lng': -101.9195411}, 'viewport': {'northeast': {'lat': 35.15196573029149, 'lng': -101.9181932697085}, 'southwest': {'lat': 35.1492677697085, 'lng': -101.9208912302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Freddy's Frozen Custard & Steakburgers,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112226180018908596823"">Freddy&#39;s Frozen Custard &amp; Steakburgers</a>'], 'photo_reference': 'AW30NDyRnjIa8FCCdiRAf3Dw2-7qBTcjgL9ucyHACJtXo2rSehvZ4IvaP-R9JebSb-zxkYg2XqcrdIDVTinWsbXe4aU4MhkGUM9Cot7BGetbCdYSfgTu-oyni6cK3zgN_vetzs-YWDVPXV8Hg5p-5DaobA7pMC9z5UM_6Y477vkyESqjc7rw', 'width': 5312}]",ChIJzcIXh51aAYcRAXyp9ThvuXA,"{'compound_code': '532J+65 Amarillo, TX, USA', 'global_code': '857W532J+65'}",1.0,4.1,ChIJzcIXh51aAYcRAXyp9ThvuXA,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1201.0,"5225 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1460197, 'lng': -101.8833132}, 'viewport': {'northeast': {'lat': 35.1473687302915, 'lng': -101.8819049697085}, 'southwest': {'lat': 35.1446707697085, 'lng': -101.8846029302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109243130076387823299"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDwrrChfrFrlwnFj21s_JlHCJjz4btNhBM4mhJlJXSq8o36RIGRNaHGngOKTP6jDMUBwKgs56K-ibT6zATFxDlM-ENHl4wLk32it1AsPLLL_nuznJSZqzB1JzOPl-mk_PuwSz0NTjZkL2riuMuDiaI_XI2b78CKBMXx_oA_v5hADKUJb', 'width': 1280}]",ChIJiTdHgFFFAYcRBey73F2XtGw,"{'compound_code': '44W8+CM Amarillo, TX, USA', 'global_code': '857W44W8+CM'}",1.0,3.8,ChIJiTdHgFFFAYcRBey73F2XtGw,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",814.0,"4151 Hillside Road, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1540453, 'lng': -101.9207991}, 'viewport': {'northeast': {'lat': 35.15526508029149, 'lng': -101.9193802}, 'southwest': {'lat': 35.15256711970849, 'lng': -101.9223542}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Teddy Jack's Armadillo Grill,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109846837235348712811"">Dave Nicks</a>'], 'photo_reference': 'AW30NDxmpG_-OTyNsHis390OJdjLwoB31NQCUJRLtE1k14Cqg10CoVPf9Q5cy4ZkuwSeAD_HuUX3dQqavgM7h2SWTcY1BNMZL57vYlTQw1MiKq0rvjJDLMUDlTUTJMbyeaMQs4lbXU4dZMb7ueClPpGIZgtBfEvjaWabOu7wROx-tjKGn-jB', 'width': 4032}]",ChIJYW9a-XZQAYcRi_gdPdX88ks,"{'compound_code': '533H+JM Amarillo, TX, USA', 'global_code': '857W533H+JM'}",2.0,4.2,ChIJYW9a-XZQAYcRi_gdPdX88ks,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2010.0,"5080 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.15518100000001, 'lng': -101.9207445}, 'viewport': {'northeast': {'lat': 35.1565590302915, 'lng': -101.9192635197085}, 'southwest': {'lat': 35.1538610697085, 'lng': -101.9219614802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RibCrib BBQ,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115885280430819170258"">VS Y</a>'], 'photo_reference': 'AW30NDywqmfAmWcjnbuC4227FgJRajnCmkYhuH-ELNy8gbq0sFy2RM2o-vp03m4KsRZvp3SwciXXAm0YoVMhgn3EpfC7ivhshiBk4UOZ-54TzwMNMT4V1WjgN6shwiF5uPtqThRuekE8Udih2JMZLP63WPvueeBFkeunjVA6wmvQd56vQf2y', 'width': 4032}]",ChIJy0Tc_3lQAYcR8JPfnrPDKts,"{'compound_code': '534H+3P Amarillo, TX, USA', 'global_code': '857W534H+3P'}",2.0,4.0,ChIJy0Tc_3lQAYcR8JPfnrPDKts,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",858.0,"5050 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1440291, 'lng': -101.8820485}, 'viewport': {'northeast': {'lat': 35.1452820302915, 'lng': -101.8807991197085}, 'southwest': {'lat': 35.1425840697085, 'lng': -101.8834970802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Iowa Steak Co.,{'open_now': True},,ChIJmzjRBlJFAYcRN09bthsifUA,"{'compound_code': '44V9+J5 Amarillo, TX, USA', 'global_code': '857W44V9+J5'}",,2.5,ChIJmzjRBlJFAYcRN09bthsifUA,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"6329 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.154499, 'lng': -101.8834722}, 'viewport': {'northeast': {'lat': 35.1558430302915, 'lng': -101.8820399197085}, 'southwest': {'lat': 35.15314506970851, 'lng': -101.8847378802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wing Street,{'open_now': True},,ChIJ_UraqvhPAYcRdecYIHX6HdM,"{'compound_code': '5438+QJ Amarillo, TX, USA', 'global_code': '857W5438+QJ'}",2.0,3.9,ChIJ_UraqvhPAYcRdecYIHX6HdM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"5101 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1589778, 'lng': -101.9207361}, 'viewport': {'northeast': {'lat': 35.1603217302915, 'lng': -101.9192748197085}, 'southwest': {'lat': 35.1576237697085, 'lng': -101.9219727802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,{'open_now': True},"[{'height': 2968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDx3bOepFWpg6CxVohjBaw0dK93OwtmuD1Zw8NSAVL-HOzUtsHKDSIZPDM-0TDTl-XFXKrb0m8N8G5ElfPFtKDvrsuH7mjWAWqARQfvNVvV3AF0375vFGe8RsQeLBIsvXQyA-xLlz4vTax0Sz_XDu2BtJ9-jdwFOvNBJn-QOsHEXy51I', 'width': 3957}]",ChIJO9R4U3BQAYcRhhXiodJadGU,"{'compound_code': '535H+HP Amarillo, TX, USA', 'global_code': '857W535H+HP'}",1.0,3.5,ChIJO9R4U3BQAYcRhhXiodJadGU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",265.0,"4710 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1623082, 'lng': -101.9375643}, 'viewport': {'northeast': {'lat': 35.16364658029149, 'lng': -101.9363319697085}, 'southwest': {'lat': 35.16094861970849, 'lng': -101.9390299302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109846837235348712811"">Dave Nicks</a>'], 'photo_reference': 'AW30NDxacS5SLqUX0c-KuwYkTE2dHHk7MKYcuaDWbJHZFBdH5pdy32LHDjipD2ze5O-Yg_kq_qsH_9CS1_XPx38ELBmLHy8LDwu4V512TK12yvSjV63RRnWHvkTWfIGpA7-eFND5azM8pSvqASkEv3OgzJtk8ZoDShCn7N0w-s4mi10ZbdPO', 'width': 4032}]",ChIJVS91DIlQAYcReWbpZKAnXmI,"{'compound_code': '5366+WX Amarillo, TX, USA', 'global_code': '857W5366+WX'}",1.0,3.6,ChIJVS91DIlQAYcReWbpZKAnXmI,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",275.0,"4411 Soncy Road, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1620037, 'lng': -101.9018224}, 'viewport': {'northeast': {'lat': 35.1633443302915, 'lng': -101.9006572197085}, 'southwest': {'lat': 35.1606463697085, 'lng': -101.9033551802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106543964909796395027"">Denise Barlock</a>'], 'photo_reference': 'AW30NDyckKg9_OUjV3kVlvD3aqxMXOaRkbMI_198ZY_NvYNquHkGjXgr-yXStOJjBh48lnkVajqklcd0aFPDWvyX8nuVuQ8R4RrYYb1m4eNXgmgkheaS4-i_E2uyCRrT5AzfuLtlQRKZr0MRg9ODw3XmYyOBhRvLN2ipS7K3sFTHPNDJ18Us', 'width': 4032}]",ChIJj2s26w9QAYcR4eYHEyyPuz0,"{'compound_code': '536X+R7 Amarillo, TX, USA', 'global_code': '857W536X+R7'}",1.0,4.4,ChIJj2s26w9QAYcR4eYHEyyPuz0,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",500.0,"4431 Bell Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1498216, 'lng': -101.9207668}, 'viewport': {'northeast': {'lat': 35.1511591802915, 'lng': -101.9192822697085}, 'southwest': {'lat': 35.1484612197085, 'lng': -101.9219802302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109846837235348712811"">Dave Nicks</a>'], 'photo_reference': 'AW30NDytiwSZ-4WnMW16TmaAt6aBH6xWRQBcRons7AohMksko6IN2futQnpxOnxD69ddaw4ojBTSRWgalbx5k2HZ0X2yDkODCiJW_kzsis_u_lhpDHh-EkObJAPO1QgSwQrwPqm7DvWloTZuhC4DuD_R12tokuiXyu1DLQUuNIVP0o9QElpU', 'width': 4032}]",ChIJqYYhd51aAYcRUoWnPmpTigc,"{'compound_code': '43XH+WM Amarillo, TX, USA', 'global_code': '857W43XH+WM'}",2.0,3.4,ChIJqYYhd51aAYcRUoWnPmpTigc,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1450.0,"5416 Coulter Street South, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1390254, 'lng': -101.9013142}, 'viewport': {'northeast': {'lat': 35.14039803029149, 'lng': -101.9000245697085}, 'southwest': {'lat': 35.13770006970849, 'lng': -101.9027225302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Planet,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101744406593134051417"">Pizza Planet</a>'], 'photo_reference': 'AW30NDwe-w9j2wSpV5IJOigYgSJVfYY3nv6KVEh2Gk44MVH2jUhu5atkUf6bLwTZYO0UwJHlSq2sDn2XFsTUEFkX9iGuYpSdOHPbVk0XVp4LURPhuByZdCe-fb4KAhP_5qWWMZ8EVRu1uLzVIht17cO6qhj0eqR3BtzrY9sb7O1F72tyLkni', 'width': 4032}]",ChIJTeDUibpaAYcR6zZRFjlekJY,"{'compound_code': '43QX+JF Amarillo, TX, USA', 'global_code': '857W43QX+JF'}",2.0,4.3,ChIJTeDUibpaAYcR6zZRFjlekJY,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",224.0,"6801 Bell S #100, Amarillo"
