business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.0864382, 'lng': -96.7712191}, 'viewport': {'northeast': {'lat': 33.0878105802915, 'lng': -96.7699346197085}, 'southwest': {'lat': 33.0851126197085, 'lng': -96.7726325802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rusty Taco,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108520432597531429725"">Fritz Bacon</a>'], 'photo_reference': 'AW30NDxVPDQtAy-Rj6g-vEl1XOFJ6s3KqVLEmmEr-Ije0aC3YhV_AfXFU9m1_W3p0Fd1eKeS1MYuEJMYAVafHxqqzTMJcq2paQp4ojINzwrBkSPgVa1xL5tU9NSfeGK4vm3XJzCxyKfywDGBWr3PgQAZXuf3WsGdvGolUyT30hAQmEj7SieU', 'width': 3024}]",ChIJR5FBATg9TIYR8mk7KAs-VYU,"{'compound_code': '36PH+HG Plano, TX, USA', 'global_code': '865536PH+HG'}",4.5,ChIJR5FBATg9TIYR8mk7KAs-VYU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1621.0,"8000 Coit Road, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0866027, 'lng': -96.7712428}, 'viewport': {'northeast': {'lat': 33.0879612302915, 'lng': -96.76994656970848}, 'southwest': {'lat': 33.0852632697085, 'lng': -96.7726445302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rose Mediterranean Cuisine,"[{'height': 1033, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109106761621530097441"">Rose Mediterranean Cuisine</a>'], 'photo_reference': 'AW30NDzFysRhoHoUVO4pVpEwfdjvg0-FXSgIzH84fQvakwNoUcluMufmkdOAHKyEKo13qjC3xNje8Qejt0qPrmyEoLWyf4VHBP99RUBpzh3Zgqll24AgHMdjo336-yrWJ9k37OpWUwSIiXmQo0ctVzRgQveGFF6R8UG2AYxlFmgiMvfwYHTA', 'width': 2048}]",ChIJ_RozATg9TIYRodE_Hrdi9MI,"{'compound_code': '36PH+JG Plano, TX, USA', 'global_code': '865536PH+JG'}",4.5,ChIJ_RozATg9TIYRodE_Hrdi9MI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",595.0,"8000 Coit Road #400, Plano",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.0869768, 'lng': -96.77111719999999}, 'viewport': {'northeast': {'lat': 33.0883598302915, 'lng': -96.76983156970849}, 'southwest': {'lat': 33.0856618697085, 'lng': -96.77252953029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114133218040674104576"">Shirley Mann</a>'], 'photo_reference': 'AW30NDw0Y2WA7HUH5yY_zaQzruYpR4SGVt71aCc8lN4qvIULFRXN5AqNGLo_lDeq7znaO2EBqa14hTBnvSJDLD_76bGjQvtNQLqq0Lj9SOXTyxCmd0gi-AFLexoavedC-N0RdJ1tFkx7TAA3lmkvRu5pSbdzW44O7caCGnQNONy62YfrlSOx', 'width': 4032}]",ChIJyarqBTg9TIYR9fitfdTIVAQ,"{'compound_code': '36PH+QH Plano, TX, USA', 'global_code': '865536PH+QH'}",4.0,ChIJyarqBTg9TIYR9fitfdTIVAQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",126.0,"8000 Coit Road Suite 1000, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0737484, 'lng': -96.7710851}, 'viewport': {'northeast': {'lat': 33.0750167302915, 'lng': -96.7697521697085}, 'southwest': {'lat': 33.0723187697085, 'lng': -96.7724501302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ferrari's Pizzeria,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101470927640893844084"">Noel</a>'], 'photo_reference': 'AW30NDx7by4ZKr98TLi3delaFFClsMZfASFoTp76_RDg2IR6So-n-nQfHfidO_zzeIcxnB2IJtZOqULdwixrQQ21jp-LFS5AsKWYKTYcuPxAvhObjn9vFaMa8sH3lajnwJ9_JXVuILLNVQqSWgmThYof6p2hTXQSTCnUSnh-OgKxHkiZA8fU', 'width': 3072}]",ChIJCwbwhrUiTIYR-T1ze0L2EtU,"{'compound_code': '36FH+FH Plano, TX, USA', 'global_code': '865536FH+FH'}",4.4,ChIJCwbwhrUiTIYR-T1ze0L2EtU,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",451.0,"3949 Legacy Drive, Plano",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.0738488, 'lng': -96.77139140000001}, 'viewport': {'northeast': {'lat': 33.0752021302915, 'lng': -96.7701965697085}, 'southwest': {'lat': 33.0725041697085, 'lng': -96.77289453029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115852911272528179499"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDzK6LyZJcABqmcSc1vSxSUgI_NqMcQe3RbpKIMRZdH9rgYSOItXtZCUscHvOf2kkc4PMdsk6bZOgnnSR8LXm1q0UWxwhpajeA_1TLz_9QGdp8QhdWlT3YjJLcjL8EwKUe7uwlb9dQlqKkXQuRWFOf9c9hth3U7I0QQzhE0vTRbnFeMY', 'width': 4500}]",ChIJEfkdocoiTIYRGr26HO7TtPA,"{'compound_code': '36FH+GC Plano, TX, USA', 'global_code': '865536FH+GC'}",4.2,ChIJEfkdocoiTIYRGr26HO7TtPA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",191.0,"7120 Coit Road Ste. 116, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0702624, 'lng': -96.7724807}, 'viewport': {'northeast': {'lat': 33.0716819802915, 'lng': -96.7711250697085}, 'southwest': {'lat': 33.0689840197085, 'lng': -96.77382303029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi Go,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112085217429550826249"">Sushi Go</a>'], 'photo_reference': 'AW30NDwHSFQqmh8yrdMAZmmQBVWXkZvlSwDz-qwWdtgFyRV3e_1Vn4Np9OBaItNKsKEG8_cPeQTbCUWE0X1StlF18sj4l9ISzqRJKbD7FExZp0tw9bwwYL8TwMfTkZLVCj0fagHPKDxYU-3hZaKzaNVT5FoqzO9m9sP7C_yZv6UBT6Ce5GoN', 'width': 5472}]",ChIJ-8TePMoiTIYRGzcXI2gMqW0,"{'compound_code': '36CH+42 Plano, TX, USA', 'global_code': '865536CH+42'}",4.3,ChIJ-8TePMoiTIYRGzcXI2gMqW0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",134.0,"6909 Coit Road #204, Plano",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.0750991, 'lng': -96.7493269}, 'viewport': {'northeast': {'lat': 33.0763481302915, 'lng': -96.74797991970848}, 'southwest': {'lat': 33.0736501697085, 'lng': -96.7506778802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zalat Pizza Legacy Plano,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114855428642785548010"">O-O Zero</a>'], 'photo_reference': 'AW30NDzxWd-C7DtE5EXR5Dgw48SBSqtR9-wZnkBOxV303ogJEx4qAny-qlVcKxPDU5PXXu5NHbjNMWkxeRIggXmvGrkm7Z-k-qJruv73uz6vGuIdRFl5rDYqjoHw-dZ-XAw_NjcZMxiRCDvtPBcFLfVOBBKeVbsZa6Plyv-0clTqLk8MHslt', 'width': 4032}]",ChIJ8fpeoKoiTIYR7GgTWtWYlPE,"{'compound_code': '37G2+27 Plano, TX, USA', 'global_code': '865537G2+27'}",4.3,ChIJ8fpeoKoiTIYR7GgTWtWYlPE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",206.0,"7224 Independence Parkway #316, Plano",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.0706602, 'lng': -96.7707061}, 'viewport': {'northeast': {'lat': 33.0719912802915, 'lng': -96.7694260197085}, 'southwest': {'lat': 33.0692933197085, 'lng': -96.77212398029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aki Sushi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102788824661773610217"">Oliver</a>'], 'photo_reference': 'AW30NDyHGGcE3up-fe2LVqbnGC6CL8o5EpCMgVjdoDHdDmqR1YCkBf-rAeyWEiE6QvJ6dlx_fG82IMs7Tc_999YR_RGx94j8ytUjGuShOYpzOb9IM-EgJ0cjaogmmPjWPLhodRWcKiue8DuOTJYL_JL7KaRmSgtPNQyoIIHR1_mJzl0I-TVR', 'width': 4032}]",ChIJz-YI-LUiTIYRz0frY-WUnyg,"{'compound_code': '36CH+7P Plano, TX, USA', 'global_code': '865536CH+7P'}",4.5,ChIJz-YI-LUiTIYRz0frY-WUnyg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",152.0,"6832 Coit Road, Plano",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.070568, 'lng': -96.77123910000002}, 'viewport': {'northeast': {'lat': 33.07169253029151, 'lng': -96.7699377197085}, 'southwest': {'lat': 33.06899456970851, 'lng': -96.77263568029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102788824661773610217"">Oliver</a>'], 'photo_reference': 'AW30NDzMm3we80l9dRyCRx14ADfjjiDvQg0dh4AKp7eeoW7-wOladNo7oTk5wat9DeQCyYMpJcHgMwOHkyMVjONXqo5SKTS78sqpgvnPqJONGTeeos4g3IheiiCwe-UQ-WgteEyCVAO-Vk1cPcuh6F3YcaXQRyPF_IDLsBF7IPrj4RrnFSad', 'width': 4032}]",ChIJ6VqFDsoiTIYRMFnouxQe9AU,"{'compound_code': '36CH+6G Plano, TX, USA', 'global_code': '865536CH+6G'}",3.9,ChIJ6VqFDsoiTIYRMFnouxQe9AU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",445.0,"6912 Coit Road, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.07297809999999, 'lng': -96.77162829999999}, 'viewport': {'northeast': {'lat': 33.0742644802915, 'lng': -96.77034131970848}, 'southwest': {'lat': 33.0715665197085, 'lng': -96.77303928029148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109411585184761235446"">Tim Stone</a>'], 'photo_reference': 'AW30NDx5MeVu1qvXY00AkpSQwQ0sOed9r2n-FQu4WyP95Ce1L-Q0UgG1QmQEYBbQe18f-PTrmyMoG78KYrYq95ffvkD5TH2W91wJrt9RdzCGMftvw1HUK4HiuzZMCyiN8M-HNwZBqoE8hg5W6pDM4ga8jVi9IElm-JbYjWQJTruhwIty9RcN', 'width': 5312}]",ChIJ0wttj8oiTIYREUkHShrqitc,"{'compound_code': '36FH+58 Plano, TX, USA', 'global_code': '865536FH+58'}",3.6,ChIJ0wttj8oiTIYREUkHShrqitc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",498.0,"7020 Coit Road, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.08491929999999, 'lng': -96.7724128}, 'viewport': {'northeast': {'lat': 33.0863348802915, 'lng': -96.77106831970849}, 'southwest': {'lat': 33.0836369197085, 'lng': -96.7737662802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105144379115504231372"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDyoysk9T5fjteZHxUY8Z8Si-u5Jx_6vC35OMazapwLt34_IATtCfxNjyP3t3VoZ1NoGPy0Y2xn6PyQ-Dm1yZZFrq9fbKrY_xBwtOxRVWTDBwdNwqvCFPsYkjHViPHvHmWWVhiMl7e0CuyvVN2SD7KxkRnnbGWYWujdc4-uEyoQhQcZ5', 'width': 1280}]",ChIJB6HqlTc9TIYRpNbeByanvAU,"{'compound_code': '36MH+X2 Plano, TX, USA', 'global_code': '865536MH+X2'}",4.0,ChIJB6HqlTc9TIYRpNbeByanvAU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",693.0,"7925 Coit Road, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.072445, 'lng': -96.7483916}, 'viewport': {'northeast': {'lat': 33.0737944802915, 'lng': -96.7471981197085}, 'southwest': {'lat': 33.0710965197085, 'lng': -96.7498960802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Einstein Bros. Bagels,"[{'height': 2946, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111831556970907740653"">Fraz Tajammul</a>'], 'photo_reference': 'AW30NDyzF0Kw3PN_yCoEvrYh9WCFnmnae1fcxQfWE6OUm1Ae8Zjk-SlH_2x6BeQjX821OT5CUqR2zzeIWY2aS8ho3reHZ-L8MFN19n7cnaGwJSabdc0f5hHFjd1eGhou_PQm5Ep5QBCnMnUJicm4oDfIRIy9D3ZTejrYxhwPlhHTVs13wUy6', 'width': 2222}]",ChIJwbaVEqoiTIYR45SPVdq45EY,"{'compound_code': '37C2+XJ Plano, TX, USA', 'global_code': '865537C2+XJ'}",4.1,ChIJwbaVEqoiTIYR45SPVdq45EY,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",223.0,"7000 Independence Parkway Ste 136, Plano",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.072225, 'lng': -96.77093699999999}, 'viewport': {'northeast': {'lat': 33.0734984802915, 'lng': -96.7695460197085}, 'southwest': {'lat': 33.0708005197085, 'lng': -96.7722439802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115676878693489859093"">Guillermo Meléndez</a>'], 'photo_reference': 'AW30NDxDMTIe7qOIn3YvOo-k9AqAGMxa6NWhvXcbSfrUrFiEv_2Cy-vWvNag-9qpQgB49Fin_28HD1D1dsNL9YM2GXQzBGu86uCK8xka5szQBN1PUrVmogE7ostlQUwAMC3lQ_aEqYXnhnQ8KVTO4pKdAGN3BSgmL7pue7o8FiarpEZMZmL2', 'width': 3264}]",ChIJa5q6f8oiTIYRJA5jUiNbKSM,"{'compound_code': '36CH+VJ Plano, TX, USA', 'global_code': '865536CH+VJ'}",3.5,ChIJa5q6f8oiTIYRJA5jUiNbKSM,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",845.0,"3957 Legacy Drive, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0701402, 'lng': -96.7728195}, 'viewport': {'northeast': {'lat': 33.0715712302915, 'lng': -96.77149691970848}, 'southwest': {'lat': 33.0688732697085, 'lng': -96.7741948802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Little Gus Cafe,"[{'height': 676, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117916863369243331070"">Little Gus Cafe</a>'], 'photo_reference': 'AW30NDxOm5UKM3HgZRkYuw6QRRvh_-0WGl3tK0Bxu8f_wzpIR4d54TdQV5BRY-m25qwjQ27hQ7bM-qJj_7LoUj0eg5HyjFNC5E_1ZXlFWhyF5Ta-uJLLchA6WJvaEr7HPdI00KBqsrrj1G5OimEhWLhk98cVU0Tj3NBXdsBKXq2iPT1v186l', 'width': 900}]",ChIJPeEvF8oiTIYRovoeqoyA_HE,"{'compound_code': '36CG+3V Plano, TX, USA', 'global_code': '865536CG+3V'}",4.5,ChIJPeEvF8oiTIYRovoeqoyA_HE,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",386.0,"6905 Coit Road #106, Plano",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.07252769999999, 'lng': -96.7483634}, 'viewport': {'northeast': {'lat': 33.0738697802915, 'lng': -96.74718121970851}, 'southwest': {'lat': 33.0711718197085, 'lng': -96.74987918029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Angelo & Vito's Pizzeria,"[{'height': 2952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102311934834589625891"">CK</a>'], 'photo_reference': 'AW30NDy9RFRTLmWEoLvsBiHUtUyHs2vzG5x326J2eg9oM1hponyxYR5RYGCuJWO2hib5uWS_8iJ5fTo0-Ui-uMCTRF5_pSsW_dJbOBQYm-_IM1M5Pl_Z2jOsxqCcvtgOZmwmlQEzw3W4f98qPRIXNCbrDGYvUddGHA2zktMCjlBvXM8CqPmq', 'width': 3937}]",ChIJwbaVEqoiTIYRtb77BB_T0P8,"{'compound_code': '37F2+2M Plano, TX, USA', 'global_code': '865537F2+2M'}",4.2,ChIJwbaVEqoiTIYRtb77BB_T0P8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",273.0,"7000 Independence Parkway #144, Plano",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.0868528, 'lng': -96.7710263}, 'viewport': {'northeast': {'lat': 33.08829428029149, 'lng': -96.7697816197085}, 'southwest': {'lat': 33.0855963197085, 'lng': -96.7724795802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,JC Kitchen,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100527501494820111078"">JC Kitchen</a>'], 'photo_reference': 'AW30NDyrvSTRfLdTEGnWWRGJc9y8CP0P572zYz-wRAUTz3lCzcX6F2rsY0XcXF_28FBlW7mMTyLxQgWIHZDT8LwoR5ciY__zUnDIbeQsm6Y90JKo0Ui205-XX9i1KtsTnGF8uPYQH-AWdMZC9ePbJ-fNsDYHnfSXKZ4WrmZmf2libEoU-wzJ', 'width': 3000}]",ChIJTTrakBk9TIYRn4Ru8jzFta4,"{'compound_code': '36PH+PH Plano, TX, USA', 'global_code': '865536PH+PH'}",5.0,ChIJTTrakBk9TIYRn4Ru8jzFta4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7.0,"8000 Coit Road #800, Plano",{'open_now': True},,
CLOSED_TEMPORARILY,"{'location': {'lat': 33.0848097, 'lng': -96.77333879999999}, 'viewport': {'northeast': {'lat': 33.0867301802915, 'lng': -96.77192851970848}, 'southwest': {'lat': 33.0840322197085, 'lng': -96.7746264802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Desi-Zaika,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245196793383588311"">Desi-Zaika</a>'], 'photo_reference': 'AW30NDy_Mav63InIxTmw74aTjZwqpgJzQgFm-HDdaT3l6pbGltK46cYUIkZmv8OU_9EPJgbpXtsRa5PpS_v6m0M2NpY15y7Br0DyBd84CgqDCOxJyJFuufUQq0So8B9KTlfAVSDbIF4j6FBPTomxSBAtBYjGB8YRYvqKjsyZlE81_roBCUZJ', 'width': 1024}]",ChIJ0Ulodjc9TIYRWEsudeNVguA,"{'compound_code': '36MG+WM Plano, TX, USA', 'global_code': '865536MG+WM'}",4.1,ChIJ0Ulodjc9TIYRWEsudeNVguA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1122.0,"4020 Hedgcoxe Road # 200, Plano",,2.0,True
OPERATIONAL,"{'location': {'lat': 33.0722688, 'lng': -96.7716086}, 'viewport': {'northeast': {'lat': 33.07361548029149, 'lng': -96.7701734697085}, 'southwest': {'lat': 33.07091751970849, 'lng': -96.7728714302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Abu Omar Halal,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114625760157853721566"">Abu Omar Halal</a>'], 'photo_reference': 'AW30NDzrfzyQAaW1rFxoGbNk3qbzoZkAEhDDimapNaV5M2jcXQOHDZM2YZ9BQa_plZvozyg2-amcIUY3GDn33KMP_kW5qLuvQTrNHKj9sA1iCoAWRQ6wVdNdLqSSQU6c-GI-MftEWbwfhRSVmacVPOBmn_JmC5mOf1hHHQs2MHGldEAJUNZJ', 'width': 1200}]",ChIJtX_fj_cjTIYRs1-HsmJ3RBs,"{'compound_code': '36CH+W9 Plano, TX, USA', 'global_code': '865536CH+W9'}",4.0,ChIJtX_fj_cjTIYRs1-HsmJ3RBs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",77.0,"3961 Legacy Drive, Plano",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0714407, 'lng': -96.770668}, 'viewport': {'northeast': {'lat': 33.0727309302915, 'lng': -96.7694062197085}, 'southwest': {'lat': 33.0700329697085, 'lng': -96.7721041802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zhang's Kitchen,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109212436956156266434"">Dano</a>'], 'photo_reference': 'AW30NDy2JiJIlk51I4N_8AR4wIqCliz8q8VQLjro3sKzSHTMA2JQb30FuRl9iOzm3xMQrkvdlr_X4N-Kz0LOPEJD5YBgAKtd64lqJYvPcRLpxFjaPI5SRDOU5Ou_Q-8EqFKLgZVkL49_7WD_itNkKzpym4VTLOrG8cXdxy_h2DYJjIQwghDT', 'width': 4032}]",ChIJqWgFi7UiTIYR72_A8CX_1WA,"{'compound_code': '36CH+HP Plano, TX, USA', 'global_code': '865536CH+HP'}",4.0,ChIJqWgFi7UiTIYR72_A8CX_1WA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",266.0,"3948 Legacy Drive #103, Plano",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.0711628, 'lng': -96.7706881}, 'viewport': {'northeast': {'lat': 33.0725166802915, 'lng': -96.7694162697085}, 'southwest': {'lat': 33.06981871970851, 'lng': -96.7721142302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bella Italia Ristorante,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112746439544961232782"">Bella Italia Ristorante</a>'], 'photo_reference': 'AW30NDzrHp4yNp-Wogin5_MIjxB4-rp2IHd00w_gmcjn2g41ALI4C0YBuPYSJ6uVh8fbxZr6iR63OwiLlumUWK7l78wsoHo-nfFkVJioE7dVaREUy8G2mWfz2nJyb5hoP64Vmg2MjERwekNqhFeO_c_2mQaIarq7OF-z8pFCSyD16xG4wZLC', 'width': 4032}]",ChIJC1evCYAjTIYRrmyUlMfpNRc,"{'compound_code': '36CH+FP Plano, TX, USA', 'global_code': '865536CH+FP'}",4.8,ChIJC1evCYAjTIYRrmyUlMfpNRc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",462.0,"3948 Legacy Drive, Plano",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.0711088, 'lng': -96.77061429999999}, 'viewport': {'northeast': {'lat': 33.0723355802915, 'lng': -96.76937936970849}, 'southwest': {'lat': 33.0696376197085, 'lng': -96.7720773302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,NCHEF OWN BY 7SPICE,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111938347214797175668"">NCHEF OWN BY 7SPICE</a>'], 'photo_reference': 'AW30NDyOPbAt222FfJSB2mnj9M-2tJrLaRxWOEnkDePDHFHuuNfQ-BItEXCBehw-fxIY2S84gz13bEBupDpTOwrtCvemedEJX39JcdHFeYCoQj2lmde55VlGU8xlGgFxmphGLDEsNces8nu-exusXQrJQhZTsnIytg8YmeCoCRTzautqc5WG', 'width': 2048}]",ChIJD4oyKsEjTIYRkmVnnRbVJW8,"{'compound_code': '36CH+CQ Plano, TX, USA', 'global_code': '865536CH+CQ'}",4.5,ChIJD4oyKsEjTIYRkmVnnRbVJW8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1220.0,"3948 Legacy Drive Ste112, Plano",{'open_now': False},1.0,
