business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.1774557, 'lng': -115.1763949}, 'viewport': {'northeast': {'lat': 36.1788499802915, 'lng': -115.1751004197085}, 'southwest': {'lat': 36.1761520197085, 'lng': -115.1777983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Church's Texas Chicken,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118360311425960417786"">Alvin Joslyn</a>'], 'photo_reference': 'AW30NDzz5B8Nk6wlkYDjNUZFkF1Dir_UutHCpYYTVj3IoP4TfTai1i0cb5o5CZd06z0do4h0guQQMWQ6xGQumbOM7ReM2aTwMfhmqMvt4y9wtDbmUtkxLL-HGKOKC5IQpj3WgIQhFYXaB-D1PnMi6VIvbzKvPJaoncrQt_-oQRpIXWKLoLvg', 'width': 2560}]",ChIJB6EGG87DyIARHdlfxmoknok,"{'compound_code': '5RGF+XC Las Vegas, NV, USA', 'global_code': '85865RGF+XC'}",3.9,ChIJB6EGG87DyIARHdlfxmoknok,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1767.0,"601 North Rancho Drive, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1713417, 'lng': -115.2051766}, 'viewport': {'northeast': {'lat': 36.1725550802915, 'lng': -115.2039011197085}, 'southwest': {'lat': 36.1698571197085, 'lng': -115.2065990802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2211, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110198107673086780494"">Fred RM</a>'], 'photo_reference': 'AW30NDzLLK463ScjcJOEbGubx-Vn02_OOcH3yegcs79U1FcHXkmScOs4v62_Hsjzudma37pNuXYgSZwjmjaZk8DkCzx2Q82Yzd3CI0uKq6sTuuEa5l_KVJ-dypXB9_n2hC2x_93CvTPffxhMU1gE0WUnmjQnrI3gCcxFHRFYgdiXt3AvgTCK', 'width': 4032}]",ChIJbUm9OXHByIARvXnkuobXLRc,"{'compound_code': '5QCV+GW Las Vegas, NV, USA', 'global_code': '85865QCV+GW'}",3.9,ChIJbUm9OXHByIARvXnkuobXLRc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",81.0,"Shopping-Suite 101, 4700 Meadows Lane Loma Vista, A, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.193909, 'lng': -115.206325}, 'viewport': {'northeast': {'lat': 36.1953175802915, 'lng': -115.2049866197085}, 'southwest': {'lat': 36.1926196197085, 'lng': -115.2076845802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mariscos El Puerto,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108070490130843098445"">Mariscos El Puerto</a>'], 'photo_reference': 'AW30NDy3_Dun6jGu-yq8Kgy7oJudk2YrDkrSBvKwkTCoCepoMcB69bIT8UEigdOgWBEREarZfv-QaI-05QddUn19aAPdcL3030rH9cuNEMF4hPLD87n_dMigsgIF4NaBkip043lNIhfYN7jBtT3d7N76DeJsgDHHk2u0gcBAF8kY8HrsGlL9', 'width': 813}]",ChIJz3WGhJPByIAReN0bV1wSKig,"{'compound_code': '5QVV+HF Las Vegas, NV, USA', 'global_code': '85865QVV+HF'}",4.0,ChIJz3WGhJPByIAReN0bV1wSKig,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1303.0,"1901 North Decatur Boulevard, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.1800156, 'lng': -115.1775809}, 'viewport': {'northeast': {'lat': 36.1812854302915, 'lng': -115.1762553197085}, 'southwest': {'lat': 36.1785874697085, 'lng': -115.1789532802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101342852505019528805"">MarkRobert Murphy Sr</a>'], 'photo_reference': 'AW30NDzp8frAPzoiCz5ldRBWuQyH9_DDGJK1bg3nHWh_R5E2mq1Pni9y4vqdMsYOBFWsTJbZVKM2ruXIvfTvXxltZNn0eSw538WSLWldbzXmRn-hC6UxZUBlxF0AWBqKBDy9tQYqXsv4PFNvHGJ3Y_I4xgPTiukemLok2ZaBJIss1hYW6Nss', 'width': 4032}]",ChIJn-ikcNLDyIARCvSXSwvvlvM,"{'compound_code': '5RJC+2X Las Vegas, NV, USA', 'global_code': '85865RJC+2X'}",3.8,ChIJn-ikcNLDyIARCvSXSwvvlvM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",697.0,"820 North Rancho Drive, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1723361, 'lng': -115.195598}, 'viewport': {'northeast': {'lat': 36.1736447802915, 'lng': -115.1940948197085}, 'southwest': {'lat': 36.1709468197085, 'lng': -115.1967927802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828445763586447029"">Alf8181 RR</a>'], 'photo_reference': 'AW30NDzUr6tGHbOgbAM_mw1CuBaPoBoPaDJGp_tSYI8hN_W5p_xytUXosDhthaGJ9XxLYdPU9AX8NqIoiHsZy6NcaRRCBwOKqldZSFCFzNA3QMrRHBpA3ue-dA7uUVW6hWWoGlr8ebc4Y-1QsgwHjbTiJmYMcdcgsulwzMiWqMY_hurL_K_f', 'width': 1080}]",ChIJzWXTvnvByIARm7nojM9NkvM,"{'compound_code': '5RC3+WQ Las Vegas, NV, USA', 'global_code': '85865RC3+WQ'}",4.0,ChIJzWXTvnvByIARm7nojM9NkvM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",130.0,"4300 Meadows Lane, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1970122, 'lng': -115.1805192}, 'viewport': {'northeast': {'lat': 36.19844883029149, 'lng': -115.1791566697085}, 'southwest': {'lat': 36.1957508697085, 'lng': -115.1818546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109752050877280270526"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzPDInHVL-L9pdw1vALt8XWq3CBU1VU7xrMUIFDpjU92dxjgsYtBTdjcvUxavaT-bYHS0tqVUd_bpbM1x7MpU6WZl96GRQXD8tNHllRAfYq58q_tZI7ApxLyoT4UfPMUw7UZ6MY8TdwuYhz4us5JI-s9kzGUIFxUNNK-tbxW3FAOkFr', 'width': 1080}]",ChIJ5_xghCTCyIAR-8hAao69f30,"{'compound_code': '5RW9+RQ North Las Vegas, NV, USA', 'global_code': '85865RW9+RQ'}",3.4,ChIJ5_xghCTCyIAR-8hAao69f30,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",441.0,"3011 West Lake Mead Boulevard, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1807852, 'lng': -115.1798057}, 'viewport': {'northeast': {'lat': 36.1822006302915, 'lng': -115.1785567197085}, 'southwest': {'lat': 36.1795026697085, 'lng': -115.1812546802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109374809231261207160"">Dallas Life</a>'], 'photo_reference': 'AW30NDxmFEs8K-fJQRpaD_I_514twACVBg-kaKao0AXIhHRMxyHVVZY9mgQ2YKO0FyF8I_IitdpIi4hQQUG8h3JPwRM9zgWn9GTNrbtruxcwkutgSsYlEzJDWEwbpzwtkuCN2IIl1PscVRAfY0N3yQfHm5sAQE2zWNi4-Pn8kv0WSVoxqIKM', 'width': 4032}]",ChIJJVbS_NLDyIAR-p_dnKofMKs,"{'compound_code': '5RJC+83 Las Vegas, NV, USA', 'global_code': '85865RJC+83'}",3.3,ChIJJVbS_NLDyIAR-p_dnKofMKs,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1313.0,"2851 West Washington Avenue, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.18080259999999, 'lng': -115.1784549}, 'viewport': {'northeast': {'lat': 36.18219338029149, 'lng': -115.1771269697085}, 'southwest': {'lat': 36.17949541970849, 'lng': -115.1798249302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103691971184835242977"">The</a>'], 'photo_reference': 'AW30NDzOs-XT10_IxBVRJDL5dlTZNDb0lJdT66diitIHKoXvicBXzcVl8P5yAP2DcvkKy8ewg3m6-zCG6Er-z2FyIpGE153F831JbHMnAd26kYTaOqb1M71f03IL5c9bv66o5_Ig9W-MBG4Wx8eAACqtGFQxjzrfa6ZdkKu3HgTMwK9UTV7T', 'width': 4032}]",ChIJncn2jNLDyIARHqwAOEmeFvw,"{'compound_code': '5RJC+8J Las Vegas, NV, USA', 'global_code': '85865RJC+8J'}",3.6,ChIJncn2jNLDyIARHqwAOEmeFvw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1065.0,"844 Rancho Drive, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1851706, 'lng': -115.2064676}, 'viewport': {'northeast': {'lat': 36.1867532802915, 'lng': -115.2050684697085}, 'southwest': {'lat': 36.18405531970851, 'lng': -115.2077664302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pepe's Tacos,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102703285611560112650"">Visit Vegas Places</a>'], 'photo_reference': 'AW30NDx8lI5CfviGKWnsWmXFboWBeGJ--0k5C740tsX9xUpfmzpx-5G-X-gRHbmmQPEZY5UrksS868vEtm6krXYoi-Za-K4pXYOkgRoaqFq9pYOnuqPDhPyDx1rR3hh2SzNPoM9T_KdjIHQbJdEphXhzYdYY8ovXsCF7bX5o_RDiH5klPCnB', 'width': 4032}]",ChIJR8hUIZrByIARYVMMFAXndzk,"{'compound_code': '5QPV+3C Las Vegas, NV, USA', 'global_code': '85865QPV+3C'}",3.8,ChIJR8hUIZrByIARYVMMFAXndzk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1366.0,"1401 North Decatur Boulevard, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.178229, 'lng': -115.177287}, 'viewport': {'northeast': {'lat': 36.17963348029151, 'lng': -115.1758928697085}, 'southwest': {'lat': 36.17693551970851, 'lng': -115.1785908302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107251996397465182376"">linda lightner</a>'], 'photo_reference': 'AW30NDwGHSgIVHj4UXokldykqEZVJaPbt7YfxfmMs7tAKWryN6IY_x-6VFogYmcmuUW4cEHdl9jfKk_X85vfEMZO-2Vi8nnyHnBgkhBK5PxRF10KmcCZsSr-cNQvIWAtaWGYodhQsDZ5_IubDWpgzPjOLfU2YF_FC9d6ilPlsCT3biHDpNMd', 'width': 3264}]",ChIJx52rAdLDyIAR_bJcBvuk4Xk,"{'compound_code': '5RHF+73 Las Vegas, NV, USA', 'global_code': '85865RHF+73'}",4.2,ChIJx52rAdLDyIAR_bJcBvuk4Xk,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",594.0,"751 North Rancho Drive, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.1994908, 'lng': -115.1970827}, 'viewport': {'northeast': {'lat': 36.2009568302915, 'lng': -115.1957570697085}, 'southwest': {'lat': 36.1982588697085, 'lng': -115.1984550302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Roberto's Taco Shop,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103126478905662683474"">Kim Kemp</a>'], 'photo_reference': 'AW30NDyG0dPrQOWZSbHki4F1OdTyBH5MaexON8mwC5g35wVcgCfSFXLcv1U2sP3cwYv9NcavQnPco8OOl1G8Y2xq7MxnV7qfpmh1wHd0YO2imC2EsKHwFqoUwEMqVsYdf7e3NnpvJsGvLjpb3-GUeXUQJVHovPb48EUCQUia6FHS0xIm5Nmx', 'width': 4160}]",ChIJOfsFMPPByIARtD2-E_kANQI,"{'compound_code': '5RX3+Q5 Las Vegas, NV, USA', 'global_code': '85865RX3+Q5'}",4.0,ChIJOfsFMPPByIARtD2-E_kANQI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1267.0,"2151 North Rancho Drive, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1950586, 'lng': -115.2065061}, 'viewport': {'northeast': {'lat': 36.1963971802915, 'lng': -115.2050493197085}, 'southwest': {'lat': 36.1936992197085, 'lng': -115.2077472802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106524136923483079123"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDwsOavbT_RkAcWp92811-6aGeG_mLB4ytXkKoTJxZH73t9IQjVmHJsX7sUjlMNvWkqcjfKt288SYcyzMDm0AOyx2VGOB2EY-a_7j7NvWZRjzN0ULnOx33Kt56UoB8c6yPGWBWHYwDTAR4NVqMekFKphXteLrOFBSDCZSp8RfNGPy_it', 'width': 1234}]",ChIJO34we5PByIARrrjLO8a6VBA,"{'compound_code': '5QWV+29 Las Vegas, NV, USA', 'global_code': '85865QWV+29'}",3.8,ChIJO34we5PByIARrrjLO8a6VBA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",538.0,"1991 North Decatur Boulevard, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.183056, 'lng': -115.180714}, 'viewport': {'northeast': {'lat': 36.18437648029149, 'lng': -115.1794167197085}, 'southwest': {'lat': 36.1816785197085, 'lng': -115.1821146802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Manantial Restaurant,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117874069294327228020"">El Manantial Restaurant</a>'], 'photo_reference': 'AW30NDx_pZhpTCweJjK7ROEQ_Hbw0KfOG_eLhaQ2vV74Myvn14oKMexS_IP_xDb-5b1AQaxErK9e-Dkou8yjn3rmf7QZgImdbcrbFDxJsxP4dyc6pXWxflybIjAdPGLKgebGtORiaQMSxGWfxXJq1rs_5rcJvArmLxmmevE_7_BEZwIvYvqm', 'width': 2048}]",ChIJp8G62izCyIARbYbLIzzlZUM,"{'compound_code': '5RM9+6P Las Vegas, NV, USA', 'global_code': '85865RM9+6P'}",4.2,ChIJp8G62izCyIARbYbLIzzlZUM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",180.0,"1078 North Rancho Drive, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.183686, 'lng': -115.1798159}, 'viewport': {'northeast': {'lat': 36.1849369302915, 'lng': -115.1786646697085}, 'southwest': {'lat': 36.1822389697085, 'lng': -115.1813626302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Chamizal Restaurant,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108405623343108837171"">John A Perazzo</a>'], 'photo_reference': 'AW30NDzV9g_hom7hndjJraeAVk96xDBgMigKOzZ1OW4norDBrz7zSNqOkrlGqpplMqFytQlzIbm54aum22DoJL_1oiaIuEcBW9aZAkBZBOUIv-Mp-zMFMS2UtVRJ28JELzac_u46unS1vx-EBOLtCNKeJLDRldFXg8fx8XJDWIxDEpa7IWMY', 'width': 3264}]",ChIJR2fizyzCyIARqj3dJiy2GqA,"{'compound_code': '5RMC+F3 Las Vegas, NV, USA', 'global_code': '85865RMC+F3'}",4.0,ChIJR2fizyzCyIARqj3dJiy2GqA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",160.0,"1054 North Rancho Drive, Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.1800409, 'lng': -115.1805788}, 'viewport': {'northeast': {'lat': 36.1813564302915, 'lng': -115.1790598197085}, 'southwest': {'lat': 36.1786584697085, 'lng': -115.1817577802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Don Bento Restaurant,,ChIJhSL2qtPDyIARLFc91yVp8mM,"{'compound_code': '5RJ9+2Q Las Vegas, NV, USA', 'global_code': '85865RJ9+2Q'}",3.0,ChIJhSL2qtPDyIARLFc91yVp8mM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"2901 West Washington Avenue, Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.1882954, 'lng': -115.1851843}, 'viewport': {'northeast': {'lat': 36.1896254802915, 'lng': -115.1838211197085}, 'southwest': {'lat': 36.1869275197085, 'lng': -115.1865190802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pollos Culiacán #3,"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105139164147173970928"">juan gil</a>'], 'photo_reference': 'AW30NDy5L9o-9BZ_dB1-V95swFGUIzoduEz8JVsZXN0tYWEt3sxXSGqUu5qoSlRQXSaJD-3_d4HBOVMr6nPi9P9-K5aRF6ybk72nyC23yEr-APocKlgxAFHrfdVbGwTlIEVwhm-wJn6ML6mAJfkT67-aYeHVjM9D-s22ffD_X1X3NRqilYoL', 'width': 544}]",ChIJB9FpoaHDyIARx1HSrxcUd7k,"{'compound_code': '5RQ7+8W Las Vegas, NV, USA', 'global_code': '85865RQ7+8W'}",4.3,ChIJB9FpoaHDyIARx1HSrxcUd7k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",229.0,"1550 North Rancho Drive, Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.17972179999999, 'lng': -115.1785993}, 'viewport': {'northeast': {'lat': 36.18113438029149, 'lng': -115.1772930697085}, 'southwest': {'lat': 36.17843641970849, 'lng': -115.1799910302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115869000165491923393"">Seth America</a>'], 'photo_reference': 'AW30NDzouRQMiGnRXswRt17g8lZLhb9ohu-vFnd5EIic-o6AUjbTyx3dUD8NwXGSSKhtw5WoNHH1HPyFysF14X_i3ox_NNMDZBY8-Jo873XuJWKZhtpBAl_tKReraYR3JbzLjVq3qgoJaWgltm8zX1-HT2zSUY6WNYE8XjrcYCmsaFG37dec', 'width': 4032}]",ChIJsyMN81HDyIARx15-kLxKXtc,"{'compound_code': '5RHC+VH Las Vegas, NV, USA', 'global_code': '85865RHC+VH'}",3.9,ChIJsyMN81HDyIARx15-kLxKXtc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",294.0,"825 North Rancho Drive, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1894203, 'lng': -115.1740484}, 'viewport': {'northeast': {'lat': 36.1907700302915, 'lng': -115.1728439697085}, 'southwest': {'lat': 36.1880720697085, 'lng': -115.1755419302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Down the street kitchen,"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112805318547701269659"">Charmingly Ghetto</a>'], 'photo_reference': 'AW30NDywrrVx1X5nFzoHgb1kQcP-04ntr0KkqlP73WcOymB3ChXxYl0iIibSWE0f6QABubAAOaMHIG3ByePfZc547da3xAODaIe9E8vtGrVeUud4al1_V8Ih_N-v0M1KO-i8CEAxkFzPPSv6833_uU9KVFhLI_JKLh9hQTF3B_HpP3WRgG7P', 'width': 1200}]",ChIJU0ij4tDDyIARfj7Y6lB-EA4,"{'compound_code': '5RQG+Q9 Las Vegas, NV, USA', 'global_code': '85865RQG+Q9'}",,ChIJU0ij4tDDyIARfj7Y6lB-EA4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"1616 Luning Drive, Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.1927861, 'lng': -115.1864055}, 'viewport': {'northeast': {'lat': 36.1941360302915, 'lng': -115.1852130697085}, 'southwest': {'lat': 36.1914380697085, 'lng': -115.1879110302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mexican food plus,"[{'height': 1043, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109261102221118066855"">Mexican food plus</a>'], 'photo_reference': 'AW30NDzalibkHX6Cxkh7ujpvBrc29BaZMvWur4F6abF6kfR0Q2cBp9B1qVjoMgvyKJPLidkLGaQfRVO0EeshCw5I8U_WeHVr-3VOrzEGjYU-eK33KV_lDTWhHWmiDeuJRO85L4BlyVCxSMGgWPTcaizLtE8PtZ9zL6sBoAQAGTKMTgRTjZBA', 'width': 1080}]",ChIJU9ghODHDyIAReimmBPUMvqk,"{'compound_code': '5RV7+4C Las Vegas, NV, USA', 'global_code': '85865RV7+4C'}",5.0,ChIJU9ghODHDyIAReimmBPUMvqk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"1914 Cindysue Street, Las Vegas",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 36.1892427, 'lng': -115.1736542}, 'viewport': {'northeast': {'lat': 36.1905914802915, 'lng': -115.1721985697085}, 'southwest': {'lat': 36.1878935197085, 'lng': -115.1748965302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taco Naco,,ChIJfWgvfDHCyIARCv_3tvAlWRs,"{'compound_code': '5RQG+MG Las Vegas, NV, USA', 'global_code': '85865RQG+MG'}",4.8,ChIJfWgvfDHCyIARCv_3tvAlWRs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"1613 Manhattan Drive, Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.1767935, 'lng': -115.173306}, 'viewport': {'northeast': {'lat': 36.17814388029149, 'lng': -115.1719078197085}, 'southwest': {'lat': 36.17544591970849, 'lng': -115.1746057802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MOIA Peruvian Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113309549066885894506"">Jaime B</a>'], 'photo_reference': 'AW30NDxUbEe70_UI_2Fd4TWjGAr_Q0UQOV2CVXN3LaulWFkBXxw5at-B5x2ugxl8nwpg9ZGElvTqhaVq1-6qww7OWhm_WpBIfhfWj5PyEPLSMMj_GbgEjFt6h9RESHqqNBeiHJ872rW2MqdAWWTdtFrSIUvOpYihPLJUCygNIqOrxEQhUFtL', 'width': 3024}]",ChIJUUMUuM7DyIARm2IvVfWlwhw,"{'compound_code': '5RGG+PM Las Vegas, NV, USA', 'global_code': '85865RGG+PM'}",5.0,ChIJUUMUuM7DyIARm2IvVfWlwhw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,"2301 West Bonanza Road, Las Vegas",{'open_now': True},,
CLOSED_TEMPORARILY,"{'location': {'lat': 36.1971279, 'lng': -115.1785726}, 'viewport': {'northeast': {'lat': 36.1985224802915, 'lng': -115.1771300697085}, 'southwest': {'lat': 36.1958245197085, 'lng': -115.1798280302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tom's Burgers,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112568836502127371592"">Mikey C</a>'], 'photo_reference': 'AW30NDyitpCWEC-YlzWljrLBqUq0v2IjT44xeA5yfo-pu3Tvvgzh2c6XdnwZNx1Iuia9fUGlS20HUOwbBUu3KjVb5lfeOqZS-rhHp_soYsf0UM8TB_EPWb-2BtsLE1M_zZ9GR_Ow0bPqHI8p8PG7owR10caQOMAue4JY_s8Gc1z-GTxumzI5', 'width': 4032}]",ChIJvcyjlyTCyIARuYAEnyBve08,"{'compound_code': '5RWC+VH North Las Vegas, NV, USA', 'global_code': '85865RWC+VH'}",4.1,ChIJvcyjlyTCyIARuYAEnyBve08,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1902.0,"2893 West Lake Mead Boulevard, North Las Vegas",,1.0,True
