business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 31.7736244, 'lng': -106.3792104}, 'viewport': {'northeast': {'lat': 31.77495523029149, 'lng': -106.3778606697085}, 'southwest': {'lat': 31.77225726970849, 'lng': -106.3805586302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117311732417817260144"">maria coronado</a>'], 'photo_reference': 'AW30NDzjx4mNlB3S_uKYbyPzHjyL326sP2d1-Jbjs1yptsogyhMyZFCEhYiK3EDpF4_kkKGwj2AD086gptT1iEC2Ow0S7R2za32vwgg1k2ebcVZ4XN94YEndCdCERg4c0ErpW8Gx4LwveKmMteg9nmvKzPbVzcoAjEy7DXuFIljINyRyddYw', 'width': 3024}]",ChIJX2Zhjxxb54YRr-tDRQssGGA,"{'compound_code': 'QJFC+C8 El Paso, TX, USA', 'global_code': '853MQJFC+C8'}",2.0,4.3,ChIJX2Zhjxxb54YRr-tDRQssGGA,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3218.0,"8401 Gateway Boulevard West, El Paso",
OPERATIONAL,"{'location': {'lat': 31.690126, 'lng': -106.326605}, 'viewport': {'northeast': {'lat': 31.6911595802915, 'lng': -106.3249499697085}, 'southwest': {'lat': 31.68846161970851, 'lng': -106.3276479302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Speaking Rock Entertainment Center,{'open_now': True},"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104084832630802607568"">Speaking Rock Entertainment Center</a>'], 'photo_reference': 'AW30NDxr_jabkVeK1OH4f70VvUVEVCld6l3db9Z1nxuNIQGS2Wybr72gX7BcmLEKk8fUfYwdTPejkLZYU-qRaR-hfTGjAdv8qn-Bfu4-r4uICqQ6rQw7Z0lt5Hsqqfe5tBPVvgyx1tvuzXjAXBd-6DxumgX-Czbp-OBRe2j3f5N_Ea1pEyE', 'width': 748}]",ChIJAWub-dxC54YRrnz6K-wflUA,"{'compound_code': 'MMRF+39 El Paso, TX, USA', 'global_code': '853MMMRF+39'}",,4.3,ChIJAWub-dxC54YRrnz6K-wflUA,GOOGLE,"['casino', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",6275.0,"122 South Old Pueblo Road, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7769377, 'lng': -106.3848879}, 'viewport': {'northeast': {'lat': 31.7782278302915, 'lng': -106.3835481197085}, 'southwest': {'lat': 31.7755298697085, 'lng': -106.3862460802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107525527490853640790"">El Paso Telescope Cafe Astronomer Chris L. Grohusko</a>'], 'photo_reference': 'AW30NDy1bhWetFRbb6qWf43HFdUo9wxC5-VaW3uKeJxOcFRmmLZE_150R09GM4_xhtKE3CGsLw3MHsasRJJPYTeu85OutmooYjjuownZC-0zqJUz9zZzSIYhcb_Vqar9yodTCu2qco5aj7XlR4VnBr6Gt_lnkjdyb44_FOKlF8dLI-LRzmOK', 'width': 3024}]",ChIJ1RZnsQNb54YReOTDUjsWw9Y,"{'compound_code': 'QJG8+Q2 El Paso, TX, USA', 'global_code': '853MQJG8+Q2'}",1.0,3.8,ChIJ1RZnsQNb54YReOTDUjsWw9Y,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",529.0,"7101 Gateway Boulevard West, El Paso",
OPERATIONAL,"{'location': {'lat': 31.8050051, 'lng': -106.5594473}, 'viewport': {'northeast': {'lat': 31.80592063029149, 'lng': -106.5574754197085}, 'southwest': {'lat': 31.8032226697085, 'lng': -106.5601733802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunland Park Racetrack & Casino,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350537073580384971"">Garrett Vogenbeck</a>'], 'photo_reference': 'AW30NDx7C-kF8EsTezfbLj0ORdTZG-KXvzx7Tys9H2LgItLAYy75qHqKlqevtLzZTU6d3O24ucx2WsX92y2AOVE-Tu6vIYFnbDKFE4eXYmihT3wT2_BUi3gFztHmya774bZyow0LN8AaErc9dqi75hSDXfZ_nhzPse3rRpeSSPS6Bk6laMy5', 'width': 4608}]",ChIJn9ClnCH43YYRSEH2a3eVOJQ,"{'compound_code': 'RC4R+26 Sunland Park, NM, USA', 'global_code': '853MRC4R+26'}",,4.0,ChIJn9ClnCH43YYRSEH2a3eVOJQ,GOOGLE,"['casino', 'tourist_attraction', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",4947.0,"1200 Futurity Drive, Sunland Park",
OPERATIONAL,"{'location': {'lat': 32.0318663, 'lng': -106.3776344}, 'viewport': {'northeast': {'lat': 32.0331864302915, 'lng': -106.3761204197085}, 'southwest': {'lat': 32.0304884697085, 'lng': -106.3788183802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118177509355262083785"">Subway</a>'], 'photo_reference': 'AW30NDwlfbLMEp28S9XSn4VqewPHrPfn6sZEE_r0i1dd_JvI14x8JUIu9srNS7zL8IMPERJhHPrDAVscO9xx_-YHoKp8pVZhUQrNbSXbaXnweCFEo4jexFYX6b1FMMZK7Kr8UO26KiHqlMcIRWZTvFEXqgLnQkm1XoRKIxNHAaTHc0rxNsvv', 'width': 766}]",ChIJz5wz7Rat4IYRqV7v9CEM0Ag,"{'compound_code': '2JJC+PW Chaparral, NM, USA', 'global_code': '854M2JJC+PW'}",1.0,4.0,ChIJz5wz7Rat4IYRqV7v9CEM0Ag,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",179.0,"460 County Line Drive Space H, Chaparral",
CLOSED_TEMPORARILY,"{'location': {'lat': 31.7837705, 'lng': -106.4114286}, 'viewport': {'northeast': {'lat': 31.78537603029149, 'lng': -106.4102953197085}, 'southwest': {'lat': 31.7826780697085, 'lng': -106.4129932802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106706427064730538337"">Jacqueline Benaya</a>'], 'photo_reference': 'AW30NDwEfbgLXDsnwIFQDdAN7oUS-UKrjHDQruK7Jf2lk3ZErzQCSPfeO1scIUBSYvGd060_3T-TXZENaTa7hld8kAYJfAVTJUZvWfKoMUwjY4vtvcw-mdKR7bASYKtYmz2XodwHR5in38xlCGeLFSCUSu-Uya8V_r-sVBpTIB1zCMtfd7IW', 'width': 3024}]",ChIJa5VZ-kta54YRg6g74i7gx1w,"{'compound_code': 'QHMQ+GC El Paso, TX, USA', 'global_code': '853MQHMQ+GC'}",1.0,3.9,ChIJa5VZ-kta54YRg6g74i7gx1w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",66.0,"6101 Gateway Boulevard West Suite 120, El Paso",True
CLOSED_TEMPORARILY,"{'location': {'lat': 31.775954, 'lng': -106.377788}, 'viewport': {'northeast': {'lat': 31.7772742302915, 'lng': -106.3764285197085}, 'southwest': {'lat': 31.7745762697085, 'lng': -106.3791264802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chichos,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115709540827921985058"">Some Sax</a>'], 'photo_reference': 'AW30NDxw2vo9lLpKaf3HFEV8IM6hcTQYLzaIriKF-ozUZrqmIsmFzSbGDWxZonU-HBNJsQa4UddZ6RfGh7hhfmKF7VeClVi1LfUDcVfKiRf9r4qzyUk_aP9v3j4ojYDqxneRkoZXP5M8GMSA7xaRN473V3ECy5AHGzMpu0SS8ZD_H-UTH3_U', 'width': 4032}]",ChIJ3w1Gdhxb54YRLMLO0D3IyHc,"{'compound_code': 'QJGC+9V El Paso, TX, USA', 'global_code': '853MQJGC+9V'}",,4.7,ChIJ3w1Gdhxb54YRLMLO0D3IyHc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",36.0,"8401 Gateway Boulevard West, El Paso",True
OPERATIONAL,"{'location': {'lat': 31.7695671, 'lng': -106.3186041}, 'viewport': {'northeast': {'lat': 31.77089653029151, 'lng': -106.3173069697085}, 'southwest': {'lat': 31.76819856970851, 'lng': -106.3200049302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111439144447436978717"">casey Bowling</a>'], 'photo_reference': 'AW30NDzQA-ak1ZyYJjfMKo31UauEb3i99pcU9YAcEWVmsgG-DZtUqJHsNjD6ra4tQ5mb62buFvOkKleEGXR9A9RpYzMBfSti_QdClA3SHguzzqSioPZ_JGrJHXv8g1jW53kHk6aVZwqsBhLb2iziMTt4D66iNZ8Q5eKabDMCiErOUEP9Okwl', 'width': 4608}]",ChIJAR2OCetE54YRLmE2HEy3oG8,"{'compound_code': 'QM9J+RH El Paso, TX, USA', 'global_code': '853MQM9J+RH'}",1.0,3.8,ChIJAR2OCetE54YRLmE2HEy3oG8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",238.0,"1906 Lee Trevino Drive Suite A, El Paso",
OPERATIONAL,"{'location': {'lat': 31.75565729999999, 'lng': -106.3442337}, 'viewport': {'northeast': {'lat': 31.7568553302915, 'lng': -106.3428509697085}, 'southwest': {'lat': 31.7541573697085, 'lng': -106.3455489302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117645145247184734727"">Isaiah Rodriguez</a>'], 'photo_reference': 'AW30NDxuNP-pebHRDu9XA37XG2A2pnnilX9wrKunuCkzzg976iYXfndvLvU-SvhQNFORxdwhBBLqeA5SNnM7uFKhboSICC0rlW7Ijf8_PR20aGfRfK8DgF9zKsaHwQvFYGBmOR3scSsGoyqnvEpviAdoDb7pUI3ZLZRGytEleEocL-DMhICN', 'width': 4032}]",ChIJxShSprNE54YRDqy8Ie8iaHI,"{'compound_code': 'QM44+78 El Paso, TX, USA', 'global_code': '853MQM44+78'}",1.0,4.2,ChIJxShSprNE54YRDqy8Ie8iaHI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",146.0,"10501, 850 Gateway Boulevard West Bldg 8/Suite, El Paso",
OPERATIONAL,"{'location': {'lat': 31.8951353, 'lng': -106.4118519}, 'viewport': {'northeast': {'lat': 31.8962024802915, 'lng': -106.4106968197085}, 'southwest': {'lat': 31.8935045197085, 'lng': -106.4133947802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hamachi Sushi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103264051826707909182"">Hamachi Sushi</a>'], 'photo_reference': 'AW30NDyJ2lO8QM9SOH7VgYTweRobbtQuo3ben9vQpQPlrJ8kBGF0o0W-M4G_kH1jGeWKkfw83zWSmLEIeFbPDDS3oRRLNymOdvCc-_U9_1kIhaDW1l0Jy4NPjr3PVWD9BfxpiqXrLKYlocRt-tokzfWTh4acwvQqKyZ7izDc0skPPenXRb1c', 'width': 3683}]",ChIJH7LbImlR54YRwjzYDlKIk-U,"{'compound_code': 'VHWQ+37 El Paso, TX, USA', 'global_code': '853MVHWQ+37'}",2.0,4.4,ChIJH7LbImlR54YRwjzYDlKIk-U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",707.0,"9861 Dyer Street suite 24, El Paso",
OPERATIONAL,"{'location': {'lat': 31.9380242, 'lng': -106.4083274}, 'viewport': {'northeast': {'lat': 31.9393731802915, 'lng': -106.4068505697085}, 'southwest': {'lat': 31.9366752197085, 'lng': -106.4095485302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107166735257932710279"">Marco Ortiz</a>'], 'photo_reference': 'AW30NDzciyPmtBqq9b-dw3WwrwTSuyPr0FJKggshk21xaIhsY8Qeu69ZouFdgdAc4fQpz67hoiHj7yyMj1LJBKAoeqpO4D1uP2XcSRnZFhRDc3ZLemd-iPG0w0m9O_em9Tu_G-Y8JZt7bJdk6qzyoUuKEkNafRWh3Z4yTpJfPaCB4pe23OoA', 'width': 4032}]",ChIJIeo51LpT54YRbLwSKAkzJOs,"{'compound_code': 'WHQR+6M El Paso, TX, USA', 'global_code': '853MWHQR+6M'}",1.0,3.3,ChIJIeo51LpT54YRbLwSKAkzJOs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",305.0,"11355 McCombs, Parcel B, Gateway North Boulevard, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7267287, 'lng': -106.3034648}, 'viewport': {'northeast': {'lat': 31.7280475302915, 'lng': -106.3019642697085}, 'southwest': {'lat': 31.7253495697085, 'lng': -106.3046622302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118376933509634016409"">Bryan E</a>'], 'photo_reference': 'AW30NDzyRi224tw5WKJykzGHEuB7fTX4TLJ3hrUnOvbGvmZpTORDng7i3McSJfKAi1-mMvChn-B8ta4KvN7yGzT5qXBU_zuE_NpBLdXStnEkcgWTJbANHWl16B0t7rZPpNAFCl0D0yNtBFKiRPLgzWhVozZrPO9m8QxOC5RixImMvghZ2oVX', 'width': 3024}]",ChIJIUq18HRD54YRMDlue-7GC08,"{'compound_code': 'PMGW+MJ El Paso, TX, USA', 'global_code': '853MPMGW+MJ'}",1.0,4.2,ChIJIUq18HRD54YRMDlue-7GC08,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2373.0,"1341 George Dieter Drive, El Paso",
OPERATIONAL,"{'location': {'lat': 31.81617499999999, 'lng': -106.4040024}, 'viewport': {'northeast': {'lat': 31.81756408029149, 'lng': -106.4026853697085}, 'southwest': {'lat': 31.81486611970849, 'lng': -106.4053833302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110131218170650447110"">Lavernius Montgomery</a>'], 'photo_reference': 'AW30NDxlep9Mt3dEySTFTl1pi5DK5pgKKM5uYPMDNXN6Tzl6ZtfR4FPgoT-pkhCpX-pwHAZC959mBv1VUOPL_SmEBcexInLr2SEE7XV5CYacnjIJTui2U8S8JOozh5MCyRb7BJArz25eSUjz95pcIqF7vhqhZCuzPE6YuKL7PJK3Fr4I4My7', 'width': 3024}]",ChIJM4oWF3pa54YRNqPV-cVwi4s,"{'compound_code': 'RH8W+F9 El Paso, TX, USA', 'global_code': '853MRH8W+F9'}",1.0,4.0,ChIJM4oWF3pa54YRNqPV-cVwi4s,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",171.0,"7100 Airport Road, El Paso",
OPERATIONAL,"{'location': {'lat': 31.8189862, 'lng': -106.1682527}, 'viewport': {'northeast': {'lat': 31.8206196302915, 'lng': -106.1668796697085}, 'southwest': {'lat': 31.8179216697085, 'lng': -106.1695776302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112097426655666436744"">Anselmo Perz</a>'], 'photo_reference': 'AW30NDyYFvuU8VRFh-YdPsnGfazGF5EINqiRPKXkgIHiAN6W6XuBt0TiaidBvXsaAnHyrVLnHm1YlXSFO70i1rwWCyAYr6WVf19RdyhSpfTVYfYsUUTsFxw7qPTLqeB_Puj9OWz4X3eLzFpAVwRrUPRDtj3xe_cm-9Jy4wy51RyLJQmfXfCz', 'width': 1600}]",ChIJG_sjb4VH54YRDQ_QWNigaO0,"{'compound_code': 'RR9J+HM El Paso, TX, USA', 'global_code': '853MRR9J+HM'}",1.0,3.7,ChIJG_sjb4VH54YRDQ_QWNigaO0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",119.0,"14696 Montana Avenue #100, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7917699, 'lng': -106.2614779}, 'viewport': {'northeast': {'lat': 31.7932150802915, 'lng': -106.2601359697085}, 'southwest': {'lat': 31.7905171197085, 'lng': -106.2628339302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108073654472165418094"">Baby Bop</a>'], 'photo_reference': 'AW30NDxLTVh6poASh5c2ZAPHrCPLYvWKPbqOcw1E_8yLOwCY4m7GEYxFWGLWc9II0kOgZQf9Zpfx_rs-7hy57mglfn8-sT1oQrqQ8Pkhxedy2lVm_VTbEKd__XyGEgU1ES0SUjrXLwVmZetd77o2xw3Uf_tRISIVTSwGKz3Np4cYGfzr6rHU', 'width': 3024}]",ChIJ-9qvyS1E54YR3c_krQOlza0,"{'compound_code': 'QPRQ+PC El Paso, TX, USA', 'global_code': '853MQPRQ+PC'}",1.0,3.2,ChIJ-9qvyS1E54YR3c_krQOlza0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",301.0,"12370 Edgemere Boulevard Suite 101, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7749092, 'lng': -106.4739914}, 'viewport': {'northeast': {'lat': 31.7763218802915, 'lng': -106.4725326197085}, 'southwest': {'lat': 31.7736239197085, 'lng': -106.4752305802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106812969068494772823"">Brown Buffalo</a>'], 'photo_reference': 'AW30NDylXm_VtZuEvtyk0Owi_eQcCOFzh03L3bXYKWml0Fp6f5SlRii6UEouF51-l20s5jgnRPewV8xymJZSFlTD4gJbewMkC5j6LDvHtkxFRllPu4o3Zlc7ulN8PI1p2sR0ORvX2tGUvaaJomCRK8laqM4MQgE4HuAd4ObG7MBnFSY1HfhF', 'width': 1920}]",ChIJq5HLxKVZ54YRSL95s58T7DQ,"{'compound_code': 'QGFG+XC El Paso, TX, USA', 'global_code': '853MQGFG+XC'}",1.0,4.2,ChIJq5HLxKVZ54YRSL95s58T7DQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",313.0,"1830A Montana Avenue, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7655327, 'lng': -106.3641291}, 'viewport': {'northeast': {'lat': 31.7668277302915, 'lng': -106.3626493697085}, 'southwest': {'lat': 31.7641297697085, 'lng': -106.3653473302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101579067927579882884"">Wingstop</a>'], 'photo_reference': 'AW30NDxnTT-fecq8IRib5rWQ1CM_7JBG9q3Ne4Idms4Wt07XpSpHfK2IzhF7019cUFJooYm-yesNW5Kad57ytxvvmCABc2GCMuQj_RaQnyOgO-ucOPL3xwBS04XBr9xliT_fTJTTuxrn0eJE36FKYAlSY9MrIVfMf63zjqVAvyAGCZ5_bpQe', 'width': 882}]",ChIJU0RQsj5b54YRVxX8af5K1jY,"{'compound_code': 'QJ8P+68 El Paso, TX, USA', 'global_code': '853MQJ8P+68'}",2.0,4.0,ChIJU0RQsj5b54YRVxX8af5K1jY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",538.0,"9530 Viscount Boulevard Ste 1E, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7602805, 'lng': -106.2642405}, 'viewport': {'northeast': {'lat': 31.7616878302915, 'lng': -106.2628905197085}, 'southwest': {'lat': 31.7589898697085, 'lng': -106.2655884802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106748182272201376144"">Juan fragoso</a>'], 'photo_reference': 'AW30NDyNbK9D6Tm3ZhzbSnM0GwEhwI2MY0NH3S2VGFhih4JsSidgluVFXeAF5ZKqQ41rv2wpWEpSQZQX1PyPIESpmllLOU5CIZVH_xb3ggRKn6pEGlU_IsVNCgA4AhTpkhSloCdfxIZuhN8qoRueyyeVXeq7-7NFSWmvyPIUMV1Lqy1QIgJs', 'width': 4000}]",ChIJi5DuvQ1E54YRPbvCK7dgCkA,"{'compound_code': 'QP6P+48 El Paso, TX, USA', 'global_code': '853MQP6P+48'}",1.0,3.7,ChIJi5DuvQ1E54YRPbvCK7dgCkA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",87.0,"12210 Montwood Drive Suite 102, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7433544, 'lng': -106.3206372}, 'viewport': {'northeast': {'lat': 31.7450957302915, 'lng': -106.3191120197085}, 'southwest': {'lat': 31.7423977697085, 'lng': -106.3218099802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426572325445171596"">chris grohusko</a>'], 'photo_reference': 'AW30NDz0S9nlZuFXS1kI4KVR9KS5J4LmcTBzjl_7w5Ur83GQfLFqAKZ8TuloPRcnNRqm1S4TtX88H6sTNpehq3RLVib-cLDxdz2HqUmPsYBi9PHVy527wczuXSJ0cwJndquyVcI5_PevEqQxbAcExYHP39uN6bLk72sPwjQWquc3EstTPD30', 'width': 3467}]",ChIJGRZmMGBD54YRBX-C21OMp-g,"{'compound_code': 'PMVH+8P El Paso, TX, USA', 'global_code': '853MPMVH+8P'}",1.0,4.2,ChIJGRZmMGBD54YRBX-C21OMp-g,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",79.0,"1360 Lee Trevino Drive Suite 110, El Paso",
OPERATIONAL,"{'location': {'lat': 31.7022937, 'lng': -106.3201943}, 'viewport': {'northeast': {'lat': 31.7037116302915, 'lng': -106.3189298697085}, 'southwest': {'lat': 31.70101366970851, 'lng': -106.3216278302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110375527765870157629"">Robert Sanchez</a>'], 'photo_reference': 'AW30NDxALUVwlfZynuxpaKhiAcXXvSNFwx_95k0xtwJjQyNwrqNyMK5BWYTNYJ49dGR8TlRyRSaqXCNaWQfSZRfV9OH1Z3CnY6WPqJy8-74EnoE3o1R4oKF9z3sA0ytw4MQ4-zcClXU4m-18QexSrYK4HWrKekP1kSWxUtKjm30Pq5EOBIxq', 'width': 1728}]",ChIJHbDBuB9D54YRweA8w79u3aA,"{'compound_code': 'PM2H+WW El Paso, TX, USA', 'global_code': '853MPM2H+WW'}",1.0,3.6,ChIJHbDBuB9D54YRweA8w79u3aA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",102.0,"500 North Zaragoza Road Suite A, El Paso",
OPERATIONAL,"{'location': {'lat': 31.832658, 'lng': -106.534329}, 'viewport': {'northeast': {'lat': 31.8339830802915, 'lng': -106.5328943197085}, 'southwest': {'lat': 31.8312851197085, 'lng': -106.5355922802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424559536022004211"">Anthony Duarte</a>'], 'photo_reference': 'AW30NDyYZzjwJcavufGEx6IP4tpgoGr3A4LCiI-QfnPTPd0iLHv47trOTvAax2NdvjhoiGCTM-eQSiX_JhPUousBeoXmAty1pa6SYKiy6MzslSnSktrIXT0kSg5XElK1PnZfYb0kj433xtZTYDUr6pYN8lljX05KpSmRVVtVGND8IoWyWpNb', 'width': 1920}]",ChIJRVGxsthX54YR9LP-4Is-E_8,"{'compound_code': 'RFM8+37 El Paso, TX, USA', 'global_code': '853MRFM8+37'}",1.0,3.8,ChIJRVGxsthX54YR9LP-4Is-E_8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",462.0,"6310 North Mesa Street, El Paso",
